blink id,start timestamp [ns],end timestamp [ns],duration [ms]
273,1653148687538826703,1653148687730873703,192
274,1653148688783123703,1653148689130871703,347
275,1653148691042839703,1653148691542898703,500
276,1653148691550886703,1653148691710827703,159
277,1653148692026903703,1653148692246832703,219
278,1653148701698821703,1653148701806838703,108
279,1653148702262840703,1653148702434840703,172
280,1653148702438844703,1653148702770834703,331
281,1653148703378865703,1653148703506857703,127
282,1653148703770849703,1653148704226915703,456
283,1653148705086855703,1653148705290864703,204
284,1653148705298834703,1653148705550873703,252
285,1653148707670910703,1653148707954912703,284
286,1653148707962865703,1653148708190839703,227
287,1653148711210898703,1653148711430844703,219
288,1653148711726850703,1653148712186855703,460
289,1653148735355153703,1653148735706829703,351
290,1653148736802885703,1653148737030974703,228
291,1653148737454837703,1653148737898853703,444
292,1653148739222876703,1653148739443056703,220
293,1653148739582906703,1653148739710831703,127
294,1653148739878854703,1653148740178882703,300
295,1653148740499085703,1653148740738863703,239
296,1653148741378874703,1653148741594895703,216
297,1653148743958927703,1653148744174950703,216
298,1653148749266845703,1653148749466853703,200
299,1653148756182849703,1653148756438901703,256
300,1653148756614823703,1653148756834871703,220
301,1653148757046853703,1653148757294840703,247
302,1653148759142928703,1653148759818837703,675
303,1653148759823013703,1653148760050887703,227
304,1653148760054895703,1653148760222897703,168
305,1653148760230861703,1653148760730842703,499
306,1653148760734887703,1653148761094876703,359
307,1653148761510854703,1653148761902930703,392
308,1653148762898853703,1653148763194866703,296
309,1653148763506869703,1653148763934879703,428
310,1653148764614850703,1653148764986849703,371
311,1653148766546836703,1653148766846815703,299
312,1653148767730883703,1653148768162900703,432
313,1653148768170834703,1653148768270847703,100
