blink id,start timestamp [ns],end timestamp [ns],duration [ms]
83,1664922148476259022,1664922148872607022,396
84,1664922150744470022,1664922151112317022,367
85,1664922157148395022,1664922157516410022,368
86,1664922160620263022,1664922160940317022,320
87,1664922172848501022,1664922173172269022,323
88,1664922190060781022,1664922190464759022,403
89,1664922198640238022,1664922198924239022,284
90,1664922209200296022,1664922209660625022,460
91,1664922214092219022,1664922214392387022,300
92,1664922214496242022,1664922214880487022,384
93,1664922215096257022,1664922215412257022,316
94,1664922216564285022,1664922216964368022,400
95,1664922219668237022,1664922220180240022,512
96,1664922225272267022,1664922225684262022,411
97,1664922226312252022,1664922226712273022,400
98,1664922227612239022,1664922227864283022,252
99,1664922228724439022,1664922229152279022,427
100,1664922229540587022,1664922229916398022,375
101,1664922233160413022,1664922233608260022,447
102,1664922234208242022,1664922234604300022,396
103,1664922234608290022,1664922235192394022,584
104,1664922236096351022,1664922236580325022,483
105,1664922236912397022,1664922237448278022,535
106,1664922237480290022,1664922237916249022,435
107,1664922238164418022,1664922238772288022,607
108,1664922239804255022,1664922240320248022,515
109,1664922241040301022,1664922241492275022,451
110,1664922241776310022,1664922242272369022,496
111,1664922244940234022,1664922245348365022,408
112,1664922246548228022,1664922247024330022,476
113,1664922252692296022,1664922252988259022,295
114,1664922253488254022,1664922253836267022,348
115,1664922254168316022,1664922254608308022,439
116,1664922255608260022,1664922256004231022,395
117,1664922256396268022,1664922256876319022,480
118,1664922257176316022,1664922257656298022,479
119,1664922258200230022,1664922258688342022,488
120,1664922259664309022,1664922260352427022,688
121,1664922260668247022,1664922261068259022,400
122,1664922261972251022,1664922262428254022,456
123,1664922263176226022,1664922263652378022,476
124,1664922263952399022,1664922264452401022,500
125,1664922264628297022,1664922265212478022,584
126,1664922266924433022,1664922267380298022,455
127,1664922267404329022,1664922267840267022,435
128,1664922269188284022,1664922269500249022,311
129,1664922270032245022,1664922270504348022,472
130,1664922271832253022,1664922272336353022,504
131,1664922276508418022,1664922276984284022,475
132,1664922280616285022,1664922281088216022,471
133,1664922283388407022,1664922283892285022,503
134,1664922284684416022,1664922285144362022,459
135,1664922288884241022,1664922289428220022,543
136,1664922290656256022,1664922291128380022,472
137,1664922297204241022,1664922297560212022,355
138,1664922297596309022,1664922298080346022,484
139,1664922298540338022,1664922299052330022,511
140,1664922302200452022,1664922302688244022,487
141,1664922303332286022,1664922303732254022,399
142,1664922308820193022,1664922309140298022,320
143,1664922311908305022,1664922312364430022,456
144,1664922313968211022,1664922314416249022,448
145,1664922318364271022,1664922318816252022,451
146,1664922327308207022,1664922327728322022,420
147,1664922336224227022,1664922336580414022,356
148,1664922337956366022,1664922338340946022,384
149,1664922339804363022,1664922340264394022,460
150,1664922341148286022,1664922341616328022,468
151,1664922342348282022,1664922342796269022,447
152,1664922344204348022,1664922344860330022,655
153,1664922349268456022,1664922349788322022,519
154,1664922353692303022,1664922353932371022,240
155,1664922357036246022,1664922357480281022,444
156,1664922358852269022,1664922359316300022,464
157,1664922361528294022,1664922361900766022,372
158,1664922364592343022,1664922365172324022,579
159,1664922369180259022,1664922369680234022,499
160,1664922370800252022,1664922371216344022,416
161,1664922372612337022,1664922373000264022,387
162,1664922373140821022,1664922373520229022,379
163,1664922376032226022,1664922376508317022,476
164,1664922378096272022,1664922378524259022,427
165,1664922379476928022,1664922379904198022,427
166,1664922382956242022,1664922383392259022,436
167,1664922383992263022,1664922384428333022,436
168,1664922384928260022,1664922385364237022,435
169,1664922385784543022,1664922386256339022,471
170,1664922386988338022,1664922387268293022,279
171,1664922389760254022,1664922390192263022,432
172,1664922391528330022,1664922391920222022,391
173,1664922392288405022,1664922392700258022,411
174,1664922393000238022,1664922393460420022,460
175,1664922394792332022,1664922395252547022,460
176,1664922398932382022,1664922399264297022,331
177,1664922407804221022,1664922408208343022,404
178,1664922412564312022,1664922412932237022,367
179,1664922415068306022,1664922415368267022,299
180,1664922417368223022,1664922417728323022,360
181,1664922417732267022,1664922418112301022,380
182,1664922419348358022,1664922419808304022,459
183,1664922420752293022,1664922421148270022,395
184,1664922423280219022,1664922423624266022,344
185,1664922424636417022,1664922425256408022,619
186,1664922426284317022,1664922426724279022,439
187,1664922426880255022,1664922427164388022,284
188,1664922429404226022,1664922429824223022,419
189,1664922432140716022,1664922432580264022,439
190,1664922434184255022,1664922434600253022,415
191,1664922436188209022,1664922436600258022,412
192,1664922438424302022,1664922438824336022,400
193,1664922439816303022,1664922440156350022,340
194,1664922444176401022,1664922444624226022,447
195,1664922447416326022,1664922447928311022,511
196,1664922454956252022,1664922455580262022,624
197,1664922470216353022,1664922470536365022,320
198,1664922487512311022,1664922487872381022,360
199,1664922489292296022,1664922489732215022,439
200,1664922491288258022,1664922491884451022,596
201,1664922494556332022,1664922495000353022,444
202,1664922497472264022,1664922497856262022,383
203,1664922503120368022,1664922503508252022,387
204,1664922507600403022,1664922508052303022,451
205,1664922519984241022,1664922520328283022,344
206,1664922523200356022,1664922523804239022,603
207,1664922537760292022,1664922538140229022,379
208,1664922538160221022,1664922538576248022,416
209,1664922538956275022,1664922539276215022,319
210,1664922550152217022,1664922550572261022,420
211,1664922557088267022,1664922557428303022,340
212,1664922560292287022,1664922560740499022,448
213,1664922561260375022,1664922561640305022,379
214,1664922562132341022,1664922562492251022,359
215,1664922565600329022,1664922566016292022,415
216,1664922566512233022,1664922566996269022,484
217,1664922569000346022,1664922569404242022,403
218,1664922570176249022,1664922570592344022,416
219,1664922570956253022,1664922571412345022,456
220,1664922573204242022,1664922573632260022,428
221,1664922575828301022,1664922576364254022,535
222,1664922577916270022,1664922578392266022,475
223,1664922580992319022,1664922581360255022,367
224,1664922582436423022,1664922582908383022,471
225,1664922584612315022,1664922585088331022,476
226,1664922585712527022,1664922586176384022,463
227,1664922586852246022,1664922587388261022,536
228,1664922589768292022,1664922590248283022,479
229,1664922590524366022,1664922591060344022,535
230,1664922592344263022,1664922592776265022,432
231,1664922593876384022,1664922594292309022,415
232,1664922595448308022,1664922595952266022,503
233,1664922596312268022,1664922596792250022,479
234,1664922596872297022,1664922597312246022,439
235,1664922609092332022,1664922609468352022,376
236,1664922610048247022,1664922610388235022,339
237,1664922610560282022,1664922611004252022,443
238,1664922612808340022,1664922613260241022,451
239,1664922613528261022,1664922613912232022,383
240,1664922614288285022,1664922614620325022,332
241,1664922621104441022,1664922621464231022,359
242,1664922631236632022,1664922631652395022,415
243,1664922632128398022,1664922632560333022,431
244,1664922634232366022,1664922634692236022,459
245,1664922635428317022,1664922635968239022,539
246,1664922642040211022,1664922642428366022,388
247,1664922644848247022,1664922645236232022,387
248,1664922645300232022,1664922645692241022,392
249,1664922645824234022,1664922646312250022,488
250,1664922648024202022,1664922648480259022,456
251,1664922651520259022,1664922651952408022,432
252,1664922657848227022,1664922658524210022,675
253,1664922663129109022,1664922663668295022,539
254,1664922664952585022,1664922665596327022,643
255,1664922668156334022,1664922668656224022,499
256,1664922674532264022,1664922674844355022,312
257,1664922676352272022,1664922676748272022,396
258,1664922677492360022,1664922677876391022,384
259,1664922680420375022,1664922680852383022,432
260,1664922682780269022,1664922683284309022,504
261,1664922683440455022,1664922683964607022,524
262,1664922684412300022,1664922684912228022,499
263,1664922686588277022,1664922687004311022,416
264,1664922690208564022,1664922690676273022,467
265,1664922699456299022,1664922699808478022,352
266,1664922706408359022,1664922706884275022,475
267,1664922713292393022,1664922713844234022,551
268,1664922720540295022,1664922721100198022,559
269,1664922726912422022,1664922727332341022,419
270,1664922742984244022,1664922743408336022,424
271,1664922743580407022,1664922743864232022,283
272,1664922743868228022,1664922744208389022,340
273,1664922744368238022,1664922744740288022,372
274,1664922746992284022,1664922747352477022,360
275,1664922756304270022,1664922756684307022,380
276,1664922756704269022,1664922757056357022,352
277,1664922764692354022,1664922765048253022,355
278,1664922766344289022,1664922766860250022,515
279,1664922767388382022,1664922767800228022,411
280,1664922769536249022,1664922769916431022,380
281,1664922770964257022,1664922771420204022,455
282,1664922772900345022,1664922773348268022,447
283,1664922776496259022,1664922776924296022,428
284,1664922778152348022,1664922778524241022,371
285,1664922780796274022,1664922781284246022,487
286,1664922782184222022,1664922782576238022,392
287,1664922792948353022,1664922793332564022,384
288,1664922793488303022,1664922793976218022,487
289,1664922803072245022,1664922803376260022,304
290,1664922804492441022,1664922804700212022,207
291,1664922805996314022,1664922806344277022,347
292,1664922806572256022,1664922807056253022,483
293,1664922810280246022,1664922810476943022,196
294,1664922813008257022,1664922813420251022,411
295,1664922817452187022,1664922817804319022,352
296,1664922821676218022,1664922821896267022,220
297,1664922824736247022,1664922825084384022,348
298,1664922829456263022,1664922829788215022,331
299,1664922839064310022,1664922839400268022,335
300,1664922842752347022,1664922843048272022,295
301,1664922848256458022,1664922848772290022,515
302,1664922849728257022,1664922850084356022,356
303,1664922853316232022,1664922853872296022,556
304,1664922858160251022,1664922858592253022,432
305,1664922863048244022,1664922863560438022,512
306,1664922864412487022,1664922864780246022,367
307,1664922872684348022,1664922872908323022,223
308,1664922874884387022,1664922875296286022,411
309,1664922884048347022,1664922884356324022,307
310,1664922886556400022,1664922886940853022,384
311,1664922893804324022,1664922894104234022,299
312,1664922903064278022,1664922903548342022,484
313,1664922904312280022,1664922904720270022,407
314,1664922904968335022,1664922905316224022,347
315,1664922905992257022,1664922906456998022,464
316,1664922907292352022,1664922907700259022,407
317,1664922913064345022,1664922913432266022,367
318,1664922914756263022,1664922915132249022,375
319,1664922938644251022,1664922939176241022,531
320,1664922949732354022,1664922950244328022,511
321,1664922950432333022,1664922950624248022,191
322,1664922950628247022,1664922951036340022,408
323,1664922960088508022,1664922960492263022,403
324,1664922964152297022,1664922964556411022,404
325,1664922969152230022,1664922969640260022,488
326,1664922970624447022,1664922971024429022,399
327,1664922974832288022,1664922975216214022,383
328,1664922982808237022,1664922983136356022,328
329,1664922988500261022,1664922988964359022,464
330,1664922993176345022,1664922993544259022,367
331,1664922994508388022,1664922994836225022,327
332,1664922997420355022,1664922997772248022,351
333,1664922999056336022,1664922999400234022,343
334,1664923000840260022,1664923001224255022,383
335,1664923002076243022,1664923002524207022,447
336,1664923003448320022,1664923003824214022,375
337,1664923004536304022,1664923004904252022,367
338,1664923005940387022,1664923006200266022,259
339,1664923006872420022,1664923007284287022,411
340,1664923008208271022,1664923008644268022,435
341,1664923010676319022,1664923011020255022,343
342,1664923021964243022,1664923022332292022,368
343,1664923026896245022,1664923027256469022,360
344,1664923029872255022,1664923030200233022,327
345,1664923031944329022,1664923032272350022,328
346,1664923041832651022,1664923042100263022,267
347,1664923050980570022,1664923051356251022,375
348,1664923055132323022,1664923055516229022,383
349,1664923056176300022,1664923056388233022,211
350,1664923058256185022,1664923058496162022,239
