blink id,start timestamp [ns],end timestamp [ns],duration [ms]
108,1645573521589914459,1645573521973949459,384
109,1645573522154038459,1645573522397903459,243
110,1645573525206286459,1645573525506190459,299
111,1645573527506047459,1645573527709882459,203
112,1645573527966087459,1645573528385972459,419
113,1645573530006044459,1645573530402037459,395
114,1645573533297887459,1645573533654071459,356
115,1645573534854060459,1645573535137973459,283
116,1645573537041994459,1645573537405884459,363
117,1645573540358090459,1645573540701956459,343
118,1645573541978050459,1645573542382017459,403
119,1645573543469970459,1645573543802083459,332
120,1645573544778060459,1645573545053870459,275
121,1645573548914046459,1645573549434053459,520
122,1645573550318025459,1645573550610050459,292
123,1645573553214009459,1645573553409830459,195
124,1645573556541957459,1645573556853918459,311
125,1645573559394057459,1645573559737918459,343
126,1645573560265865459,1645573560514229459,248
127,1645573572422046459,1645573572769890459,347
128,1645573575289931459,1645573575682052459,392
129,1645573576042011459,1645573576394035459,352
130,1645573579081878459,1645573579425904459,344
131,1645573580782045459,1645573581153873459,371
132,1645573581206110459,1645573581634095459,427
133,1645573586486077459,1645573586906038459,419
134,1645573593626057459,1645573594090044459,463
135,1645573594298117459,1645573594794112459,495
136,1645573597090135459,1645573597366259459,276
137,1645573598922074459,1645573599401966459,479
138,1645573601110138459,1645573601374097459,263
139,1645573604073970459,1645573604410053459,336
140,1645573604578117459,1645573604913834459,335
141,1645573610077936459,1645573610418173459,340
142,1645573614521967459,1645573614858087459,336
143,1645573617145822459,1645573617481991459,336
144,1645573618033869459,1645573618253924459,220
145,1645573621481912459,1645573621846065459,364
146,1645573624101876459,1645573624469998459,368
147,1645573626769901459,1645573627117909459,348
148,1645573627585979459,1645573627861906459,275
149,1645573629358061459,1645573629717954459,359
150,1645573631913960459,1645573632282046459,368
151,1645573635690002459,1645573635946043459,256
152,1645573637526177459,1645573637813919459,287
153,1645573641166116459,1645573641561954459,395
154,1645573642534121459,1645573642793976459,259
155,1645573643885826459,1645573644105869459,220
156,1645573646018090459,1645573646410005459,391
157,1645573649073886459,1645573649370152459,296
158,1645573654046031459,1645573654293893459,247
159,1645573654573941459,1645573654890280459,316
160,1645573657449930459,1645573657773916459,323
161,1645573658445957459,1645573658630077459,184
162,1645573659166119459,1645573659693867459,527
163,1645573660578059459,1645573660981959459,403
164,1645573661209934459,1645573661633864459,423
165,1645573663497823459,1645573663917919459,420
166,1645573664242053459,1645573664721966459,479
167,1645573667229965459,1645573667653989459,424
168,1645573668837888459,1645573669189905459,352
169,1645573671162041459,1645573671442039459,279
170,1645573675214038459,1645573675586090459,372
171,1645573677713861459,1645573677901960459,188
172,1645573679422042459,1645573679762006459,339
173,1645573682585885459,1645573682938046459,352
174,1645573683097961459,1645573683517963459,420
175,1645573683957856459,1645573684329891459,372
176,1645573685146068459,1645573685549892459,403
177,1645573687550044459,1645573687913849459,363
178,1645573689242209459,1645573689590043459,347
179,1645573693173889459,1645573693601929459,428
180,1645573695270049459,1645573695602242459,332
181,1645573698078124459,1645573698485952459,407
182,1645573700622192459,1645573701037966459,415
183,1645573701166201459,1645573701429905459,263
184,1645573701761963459,1645573702053883459,291
185,1645573702445958459,1645573702814189459,368
186,1645573704481882459,1645573704866056459,384
187,1645573705342042459,1645573705678071459,336
188,1645573710498014459,1645573710874185459,376
189,1645573717022036459,1645573717346046459,324
190,1645573718242073459,1645573718633957459,391
191,1645573720090062459,1645573720445883459,355
192,1645573722338099459,1645573722713896459,375
193,1645573724042040459,1645573724385949459,343
194,1645573726690066459,1645573727150159459,460
195,1645573728242030459,1645573728594009459,351
196,1645573729858063459,1645573730329934459,471
197,1645573731462045459,1645573731889991459,427
198,1645573735562348459,1645573735942039459,379
199,1645573739182036459,1645573739489980459,307
200,1645573746214138459,1645573746530114459,315
201,1645573747665935459,1645573747886068459,220
202,1645573748342093459,1645573748589877459,247
203,1645573751562077459,1645573751878035459,315
204,1645573754581975459,1645573754961923459,379
205,1645573759193858459,1645573759601981459,408
206,1645573760522045459,1645573760958119459,436
207,1645573761541977459,1645573761746090459,204
208,1645573763863976459,1645573764189916459,325
209,1645573766026218459,1645573766350086459,323
210,1645573771053938459,1645573771293901459,239
211,1645573775734414459,1645573775993937459,259
212,1645573780349850459,1645573780722077459,372
213,1645573781466044459,1645573781742043459,275
214,1645573782302061459,1645573782573959459,271
215,1645573783577895459,1645573783994079459,416
216,1645573787694056459,1645573787869868459,175
217,1645573788342045459,1645573788513988459,171
218,1645573788754050459,1645573789062039459,307
219,1645573789078033459,1645573789406051459,328
220,1645573790810035459,1645573791141875459,331
221,1645573792738064459,1645573792981927459,243
222,1645573801373943459,1645573801613879459,239
223,1645573814649899459,1645573814945959459,296
224,1645573816906068459,1645573817158018459,251
225,1645573817161924459,1645573817493859459,331
226,1645573817629980459,1645573817869900459,239
227,1645573821561899459,1645573821853980459,292
228,1645573823878034459,1645573824226060459,348
229,1645573824401796459,1645573824713899459,312
230,1645573831606055459,1645573831905978459,299
231,1645573835502039459,1645573835781856459,279
232,1645573839409841459,1645573839758060459,348
233,1645573859758067459,1645573860117877459,359
234,1645573865929882459,1645573866182102459,252
235,1645573875837990459,1645573876233978459,395
236,1645573878393835459,1645573878830082459,436
237,1645573883010155459,1645573883233901459,223
238,1645573885461906459,1645573885733883459,271
239,1645573886081969459,1645573886410052459,328
240,1645573886457879459,1645573886881942459,424
241,1645573887514013459,1645573887749846459,235
242,1645573889594124459,1645573889961911459,367
243,1645573890878155459,1645573891270062459,391
244,1645573894634003459,1645573894918116459,284
245,1645573895318074459,1645573895630132459,312
246,1645573899229898459,1645573899570040459,340
247,1645573899766020459,1645573900137892459,371
248,1645573900238058459,1645573900642050459,403
249,1645573900922253459,1645573901298014459,375
250,1645573906854054459,1645573907301970459,447
251,1645573910149950459,1645573910454006459,304
252,1645573911890045459,1645573912086143459,196
253,1645573915445866459,1645573915758150459,312
254,1645573917510063459,1645573917817990459,307
255,1645573918902027459,1645573919218008459,315
256,1645573919705973459,1645573920074088459,368
257,1645573922793903459,1645573923122062459,328
258,1645573924178027459,1645573924514015459,335
259,1645573925853960459,1645573926274044459,420
260,1645573926634065459,1645573927098300459,464
261,1645573927565953459,1645573927977931459,411
262,1645573932374163459,1645573932749934459,375
263,1645573932997995459,1645573933246086459,248
264,1645573933405883459,1645573933609961459,204
265,1645573937106092459,1645573937457848459,351
266,1645573938630052459,1645573938930046459,299
267,1645573946257905459,1645573946542028459,284
268,1645573946546071459,1645573946841935459,295
269,1645573949033994459,1645573949309954459,275
270,1645573949829927459,1645573950210030459,380
271,1645573951205986459,1645573951622066459,416
272,1645573952102106459,1645573952378079459,275
273,1645573956026009459,1645573956345987459,319
274,1645573961806062459,1645573962005994459,199
275,1645573962645955459,1645573962801967459,156
276,1645573966566058459,1645573966921952459,355
277,1645573967929902459,1645573968281950459,352
278,1645573968905869459,1645573969078039459,172
279,1645573973978239459,1645573974333972459,355
280,1645573976530052459,1645573976849902459,319
281,1645573977426013459,1645573977657916459,231
282,1645573977661981459,1645573978026052459,364
283,1645573979230047459,1645573979577987459,347
284,1645573980722005459,1645573980990127459,268
285,1645573982081837459,1645573982418061459,336
286,1645573984718035459,1645573985137959459,419
287,1645573987830055459,1645573988182054459,351
288,1645573989017932459,1645573989413867459,395
289,1645573991693908459,1645573992022036459,328
290,1645573993234078459,1645573993417989459,183
291,1645573995885983459,1645573996186141459,300
292,1645574000122166459,1645574000338113459,215
293,1645574000341994459,1645574000706044459,364
294,1645574001609995459,1645574001890043459,280
295,1645574003977977459,1645574004318015459,340
296,1645574006721882459,1645574007062101459,340
297,1645574007501924459,1645574007837956459,336
298,1645574008058047459,1645574008405849459,347
299,1645574009806004459,1645574010174088459,368
300,1645574011110314459,1645574011390132459,279
301,1645574015993826459,1645574016362126459,368
302,1645574017734032459,1645574018086053459,352
303,1645574019506074459,1645574019885936459,379
304,1645574021298078459,1645574021694040459,395
305,1645574025562230459,1645574025766053459,203
306,1645574025862095459,1645574026154122459,292
307,1645574026866129459,1645574027213835459,347
308,1645574027354087459,1645574027694052459,339
309,1645574027970054459,1645574028162203459,192
310,1645574028194037459,1645574028438009459,243
311,1645574029502116459,1645574029661970459,159
312,1645574030074057459,1645574030441980459,367
313,1645574032893867459,1645574033142101459,248
314,1645574035493968459,1645574035773992459,280
315,1645574036306156459,1645574036526042459,219
316,1645574038605976459,1645574038998103459,392
317,1645574039674051459,1645574039973908459,299
318,1645574043229919459,1645574043490126459,260
319,1645574044506009459,1645574044885985459,379
320,1645574045390002459,1645574045762068459,372
321,1645574047666039459,1645574047938212459,272
322,1645574049070204459,1645574049417979459,347
323,1645574052614092459,1645574052933951459,319
324,1645574053601995459,1645574053805939459,203
325,1645574057285908459,1645574057601898459,315
326,1645574065917944459,1645574066338065459,420
327,1645574066914026459,1645574067230113459,316
328,1645574069174236459,1645574069538627459,364
329,1645574072838014459,1645574073133843459,295
330,1645574075470038459,1645574075762068459,292
331,1645574077177972459,1645574077569943459,391
332,1645574078717959459,1645574079041915459,323
333,1645574083629933459,1645574083985932459,355
334,1645574084618142459,1645574084982307459,364
335,1645574085498071459,1645574085838075459,340
336,1645574085845958459,1645574086213898459,367
337,1645574086518087459,1645574086834028459,315
338,1645574087541966459,1645574087902067459,360
339,1645574088305898459,1645574088546064459,240
340,1645574090822039459,1645574091185964459,363
341,1645574095994031459,1645574096454036459,460
342,1645574100457868459,1645574100762163459,304
343,1645574101397980459,1645574101765888459,367
344,1645574103726066459,1645574104066067459,340
345,1645574105397971459,1645574105762287459,364
346,1645574110226010459,1645574110526228459,300
347,1645574111562071459,1645574111973874459,411
348,1645574114257841459,1645574114666054459,408
349,1645574116886125459,1645574117105939459,219
350,1645574118742044459,1645574119085896459,343
351,1645574119286062459,1645574119674091459,388
352,1645574120393912459,1645574120654103459,260
353,1645574120666141459,1645574121046130459,379
354,1645574127258069459,1645574127378267459,120
355,1645574134642050459,1645574134934012459,291
356,1645574137026053459,1645574137317973459,291
357,1645574139906060459,1645574140190016459,283
358,1645574146654071459,1645574146981877459,327
359,1645574148062058459,1645574148622077459,560
360,1645574149493789459,1645574149813834459,320
361,1645574149817897459,1645574150442035459,624
362,1645574153786104459,1645574153938042459,151
363,1645574159473970459,1645574159726113459,252
364,1645574159730274459,1645574159922093459,191
