blink id,start timestamp [ns],end timestamp [ns],duration [ms]
96,1655579099133359159,1655579099525346159,391
97,1655579099529353159,1655579100105361159,576
98,1655579102397335159,1655579103065343159,668
99,1655579107921375159,1655579108337347159,415
100,1655579111341341159,1655579111805370159,464
101,1655579115881371159,1655579116341378159,460
102,1655579119265358159,1655579119717358159,452
103,1655579121369359159,1655579121737344159,367
104,1655579124221367159,1655579124701378159,480
105,1655579127157348159,1655579127561390159,404
106,1655579132053363159,1655579132377344159,323
107,1655579132381380159,1655579132589356159,207
108,1655579134401367159,1655579134773388159,372
109,1655579137873351159,1655579138073334159,199
110,1655579138193361159,1655579138413348159,219
111,1655579138741348159,1655579139169365159,428
112,1655579140289391159,1655579140689366159,399
113,1655579143325359159,1655579143773342159,447
114,1655579144009342159,1655579144393351159,384
115,1655579145397365159,1655579145853354159,455
116,1655579152213347159,1655579152557350159,344
117,1655579158941369159,1655579159457413159,516
118,1655579161209347159,1655579161453349159,244
119,1655579166733355159,1655579167001464159,268
120,1655579168453351159,1655579168765343159,311
121,1655579169825356159,1655579170221354159,395
122,1655579172245355159,1655579172921364159,676
123,1655579173973342159,1655579174157382159,184
124,1655579176189360159,1655579176569342159,379
125,1655579178853370159,1655579179117357159,263
126,1655579182621339159,1655579183013741159,392
127,1655579183017372159,1655579183205346159,187
128,1655579190817449159,1655579191049399159,231
129,1655579191513355159,1655579192033361159,520
130,1655579195133336159,1655579195389355159,256
131,1655579202669360159,1655579203149384159,480
132,1655579203153362159,1655579203569375159,416
133,1655579206921340159,1655579207061348159,140
134,1655579208765361159,1655579209001353159,235
135,1655579209257465159,1655579209609347159,351
136,1655579221177349159,1655579221653361159,476
137,1655579224005380159,1655579224589349159,583
138,1655579228045352159,1655579228461348159,415
139,1655579230825355159,1655579231105422159,280
140,1655579231705430159,1655579231989342159,283
141,1655579235253368159,1655579235477350159,223
142,1655579242445344159,1655579242785351159,340
143,1655579244237364159,1655579244677382159,440
144,1655579244733338159,1655579245133367159,400
145,1655579246973355159,1655579247125355159,152
146,1655579248861351159,1655579249349372159,488
147,1655579252633346159,1655579253185408159,552
148,1655579255805349159,1655579256037356159,232
149,1655579260133349159,1655579260293348159,159
150,1655579260301349159,1655579260733353159,432
151,1655579261301357159,1655579261925356159,623
152,1655579264353381159,1655579264789356159,435
153,1655579269221380159,1655579269405338159,183
154,1655579270253379159,1655579270649330159,395
155,1655579272353385159,1655579272649349159,295
156,1655579272657353159,1655579272897349159,239
157,1655579274949362159,1655579275469354159,519
158,1655579279853357159,1655579280101369159,248
159,1655579280105359159,1655579280261340159,155
160,1655579280345355159,1655579280757345159,411
161,1655579289613365159,1655579289913442159,300
162,1655579291937344159,1655579292189353159,252
163,1655579296317346159,1655579296793359159,476
164,1655579298337345159,1655579298581355159,244
165,1655579301825359159,1655579302157393159,332
166,1655579302769349159,1655579303069370159,300
167,1655579309577360159,1655579310445347159,867
168,1655579312977383159,1655579313293357159,315
169,1655579317473362159,1655579317921347159,447
170,1655579322589364159,1655579322897340159,307
171,1655579323145358159,1655579323373350159,227
172,1655579324097337159,1655579324489343159,392
173,1655579335349353159,1655579335897345159,547
174,1655579336673360159,1655579336961349159,287
175,1655579345269353159,1655579345425355159,156
176,1655579345429348159,1655579345841343159,411
177,1655579358937347159,1655579359277396159,340
178,1655579363145338159,1655579363585419159,440
179,1655579367385364159,1655579367821351159,435
180,1655579370973350159,1655579371481358159,508
181,1655579389909374159,1655579390413346159,503
182,1655579390701351159,1655579391101440159,400
183,1655579394057357159,1655579394453348159,395
184,1655579400341351159,1655579400689357159,348
185,1655579400961377159,1655579401333347159,371
186,1655579415265357159,1655579415709340159,443
187,1655579419133338159,1655579419529348159,396
188,1655579428529348159,1655579428765363159,236
189,1655579437609363159,1655579437981535159,372
190,1655579444601354159,1655579445085344159,483
191,1655579446649358159,1655579447013340159,363
192,1655579449157354159,1655579449521349159,363
193,1655579449525360159,1655579450009366159,484
194,1655579451585347159,1655579451933674159,348
195,1655579451941360159,1655579452129349159,187
196,1655579452501346159,1655579452841356159,340
197,1655579456081448159,1655579456465356159,383
198,1655579457545346159,1655579457933360159,388
199,1655579458077359159,1655579458613367159,536
200,1655579460753344159,1655579461053353159,300
201,1655579463453359159,1655579463897332159,443
202,1655579465633360159,1655579465837351159,203
203,1655579467581362159,1655579468045351159,463
204,1655579474385338159,1655579474853360159,468
205,1655579474861363159,1655579475185344159,323
206,1655579479477372159,1655579479901464159,424
207,1655579480677353159,1655579480953351159,275
208,1655579481413348159,1655579481693356159,280
209,1655579483965357159,1655579484385358159,420
210,1655579484801380159,1655579484989349159,187
211,1655579486093367159,1655579486525347159,431
212,1655579488033360159,1655579488289341159,255
213,1655579488681349159,1655579488869350159,188
214,1655579489513345159,1655579490105368159,592
215,1655579492661351159,1655579493025391159,364
216,1655579494477343159,1655579494885369159,408
217,1655579498029411159,1655579498401360159,371
218,1655579500769346159,1655579501249334159,479
219,1655579503361374159,1655579503653347159,291
220,1655579503657362159,1655579504133351159,475
221,1655579504733366159,1655579504997357159,263
222,1655579506661367159,1655579507093355159,431
223,1655579510497398159,1655579510977361159,479
224,1655579512981376159,1655579513425383159,444
225,1655579513717345159,1655579514077347159,360
226,1655579517929360159,1655579518561370159,632
227,1655579518821349159,1655579519389362159,568
228,1655579519965337159,1655579520269358159,304
229,1655579525065360159,1655579525309350159,243
230,1655579525745344159,1655579525997355159,252
231,1655579526025355159,1655579526437339159,411
232,1655579532945404159,1655579533237345159,291
233,1655579533241351159,1655579533613355159,372
234,1655579534037349159,1655579534493341159,455
235,1655579540061349159,1655579540437357159,376
236,1655579540761342159,1655579541181338159,419
237,1655579545053340159,1655579545501367159,448
238,1655579547229358159,1655579547425354159,195
239,1655579550465426159,1655579550873361159,407
240,1655579552645501159,1655579553057348159,411
241,1655579558205343159,1655579558773367159,568
242,1655579558941343159,1655579559245347159,304
243,1655579560721353159,1655579561113355159,392
244,1655579561929340159,1655579562325368159,396
245,1655579564417336159,1655579564813348159,396
246,1655579567777351159,1655579567953358159,176
247,1655579571797345159,1655579572237371159,440
248,1655579575805348159,1655579576057353159,252
249,1655579578925339159,1655579579313336159,387
250,1655579581029378159,1655579581425349159,395
251,1655579583417429159,1655579583805356159,387
252,1655579591477350159,1655579591889346159,411
253,1655579594249343159,1655579594701338159,451
254,1655579595297361159,1655579595537357159,239
255,1655579596449350159,1655579596797349159,347
256,1655579597101358159,1655579597513381159,412
257,1655579604457354159,1655579604849380159,392
258,1655579611753348159,1655579612253374159,500
259,1655579614789378159,1655579615181344159,391
260,1655579616809377159,1655579617189369159,379
261,1655579622349338159,1655579622629336159,279
262,1655579625865352159,1655579626277335159,411
263,1655579632197410159,1655579632577348159,379
264,1655579637981422159,1655579638353342159,371
265,1655579641593360159,1655579641861358159,267
266,1655579642093343159,1655579642525354159,432
267,1655579643109538159,1655579643525338159,415
268,1655579649649397159,1655579650053335159,403
269,1655579654341360159,1655579654701353159,359
270,1655579656513354159,1655579656901347159,387
271,1655579664209365159,1655579664613351159,403
272,1655579667881366159,1655579668069337159,187
273,1655579669445358159,1655579669805359159,360
274,1655579674741350159,1655579675141356159,400
275,1655579679125388159,1655579679305346159,179
276,1655579679381346159,1655579679789365159,408
277,1655579685985338159,1655579686537350159,552
278,1655579691109348159,1655579691497527159,388
279,1655579701045352159,1655579701465392159,420
280,1655579702833360159,1655579703209418159,376
281,1655579710097344159,1655579710501367159,404
282,1655579714893345159,1655579715277358159,384
283,1655579715441343159,1655579715869491159,428
284,1655579732081363159,1655579732301341159,219
285,1655579732661342159,1655579732773382159,112
286,1655579746909346159,1655579747317350159,408
287,1655579750573359159,1655579751005363159,432
288,1655579754897334159,1655579755305346159,408
289,1655579765977362159,1655579766345347159,367
290,1655579773061354159,1655579773429336159,367
291,1655579776377359159,1655579776821347159,443
292,1655579781141346159,1655579781537353159,396
293,1655579786461357159,1655579786877334159,415
294,1655579793325362159,1655579793665360159,339
295,1655579801457381159,1655579801837346159,379
296,1655579803909370159,1655579804309347159,399
297,1655579805993345159,1655579806381412159,388
298,1655579812389353159,1655579812561391159,172
299,1655579813205494159,1655579813393354159,187
300,1655579814525360159,1655579814913344159,387
301,1655579816825342159,1655579817277350159,452
302,1655579817989335159,1655579818345350159,356
303,1655579819577382159,1655579820105407159,528
304,1655579821201344159,1655579821657347159,456
305,1655579822313343159,1655579822813391159,500
306,1655579825549348159,1655579825929340159,379
307,1655579829865346159,1655579830293342159,427
308,1655579832117347159,1655579832345364159,228
309,1655579833373340159,1655579833793370159,420
310,1655579836789355159,1655579837005405159,216
311,1655579843333347159,1655579843701330159,367
312,1655579844453494159,1655579844837782159,384
313,1655579847021350159,1655579847445356159,424
314,1655579859313346159,1655579859753356159,440
315,1655579861877379159,1655579862221337159,343
316,1655579864965347159,1655579865213349159,248
317,1655579867121337159,1655579867473352159,352
318,1655579868193355159,1655579868601348159,407
319,1655579875465364159,1655579875885338159,419
320,1655579879417363159,1655579879829361159,411
321,1655579884221370159,1655579884641339159,419
322,1655579886673345159,1655579887077336159,403
323,1655579888709367159,1655579889177350159,467
324,1655579889593345159,1655579890093339159,499
325,1655579891641368159,1655579892089357159,447
326,1655579894001347159,1655579894237362159,236
327,1655579894449353159,1655579894865342159,415
328,1655579897581415159,1655579897997345159,415
329,1655579899761346159,1655579900101400159,340
330,1655579901909364159,1655579902257346159,347
331,1655579917373406159,1655579917793354159,419
332,1655579924309373159,1655579924617344159,307
333,1655579936945337159,1655579937325352159,380
334,1655579937473450159,1655579937689377159,215
335,1655579938561350159,1655579938965341159,403
336,1655579939093347159,1655579939445362159,352
