blink id,start timestamp [ns],end timestamp [ns],duration [ms]
60,1653506238429264924,1653506238684789924,255
61,1653506242252809924,1653506242704843924,452
62,1653506243784904924,1653506244005028924,220
63,1653506251496840924,1653506251976857924,480
64,1653506255632839924,1653506255844819924,211
65,1653506257436934924,1653506257932825924,495
66,1653506266264907924,1653506266508903924,243
67,1653506266756980924,1653506266904834924,147
68,1653506267180811924,1653506267548844924,368
69,1653506268308836924,1653506268476799924,167
70,1653506270925072924,1653506271080831924,155
71,1653506271084798924,1653506271548913924,464
72,1653506272172814924,1653506272516836924,344
73,1653506272772834924,1653506273068991924,296
74,1653506280088809924,1653506280372798924,283
75,1653506280772881924,1653506281049110924,276
76,1653506281052873924,1653506281420841924,367
77,1653506285069004924,1653506285264888924,195
78,1653506286932882924,1653506287068912924,136
79,1653506287332809924,1653506287896801924,563
80,1653506294252847924,1653506294529032924,276
81,1653506298269153924,1653506298572892924,303
82,1653506302212860924,1653506302520816924,307
83,1653506310132821924,1653506310616811924,483
84,1653506312428900924,1653506312800917924,372
85,1653506323253103924,1653506323648832924,395
86,1653506329748818924,1653506330036803924,287
87,1653506347244846924,1653506347573034924,328
88,1653506355100883924,1653506355644812924,543
89,1653506358244923924,1653506358416818924,171
90,1653506365365053924,1653506365508897924,143
91,1653506365664788924,1653506365984919924,320
92,1653506377068903924,1653506377192936924,124
93,1653506377320821924,1653506377924825924,604
94,1653506378017097924,1653506378457064924,439
95,1653506384413309924,1653506384740842924,327
96,1653506386936826924,1653506387192800924,255
97,1653506387308858924,1653506387768845924,459
98,1653506389944858924,1653506390077105924,132
99,1653506395276819924,1653506395628804924,351
100,1653506399408828924,1653506399752872924,344
101,1653506400656988924,1653506400928849924,271
102,1653506401432872924,1653506401604837924,171
103,1653506405156824924,1653506405404823924,247
104,1653506409812802924,1653506410269234924,456
105,1653506413196910924,1653506413468827924,271
106,1653506422673094924,1653506423180797924,507
107,1653506424485076924,1653506424889063924,403
108,1653506425472880924,1653506425832823924,359
109,1653506428912888924,1653506429316875924,403
110,1653506431504845924,1653506431853100924,348
111,1653506435972878924,1653506436324835924,351
112,1653506438320828924,1653506438613049924,292
113,1653506462816809924,1653506463229065924,412
114,1653506468432867924,1653506468640838924,207
115,1653506468945000924,1653506469160800924,215
116,1653506469404826924,1653506469744823924,339
117,1653506474440815924,1653506474788812924,347
118,1653506481657362924,1653506481961820924,304
119,1653506485036803924,1653506485168895924,132
120,1653506494540831924,1653506494929004924,388
121,1653506498944787924,1653506499348919924,404
122,1653506510364847924,1653506510673305924,308
123,1653506512700823924,1653506513080967924,380
124,1653506514272859924,1653506514557022924,284
125,1653506518544833924,1653506518800937924,256
126,1653506533517110924,1653506533920845924,403
127,1653506535760936924,1653506536132805924,371
128,1653506541024803924,1653506541404804924,380
129,1653506546952786924,1653506547380817924,428
130,1653506551420809924,1653506551780799924,359
131,1653506557320812924,1653506557444839924,124
132,1653506558476829924,1653506558896821924,419
133,1653506561924815924,1653506562300839924,376
134,1653506565729132924,1653506565924881924,195
135,1653506569316797924,1653506569696786924,379
136,1653506571180848924,1653506571584822924,403
137,1653506574536921924,1653506574897145924,360
138,1653506581956826924,1653506582348917924,392
139,1653506583148803924,1653506583508924924,360
140,1653506585960833924,1653506586348833924,388
141,1653506586353253924,1653506586596878924,243
142,1653506594461159924,1653506594744924924,283
143,1653506597592833924,1653506597849014924,256
144,1653506597853137924,1653506598512933924,659
145,1653506600509233924,1653506601096771924,587
146,1653506601204893924,1653506601344903924,140
147,1653506601352833924,1653506601692819924,339
148,1653506603149073924,1653506603493037924,343
149,1653506605532820924,1653506605728844924,196
150,1653506607676816924,1653506607960939924,284
151,1653506609000831924,1653506609180843924,180
152,1653506613112877924,1653506613356803924,243
153,1653506613528819924,1653506613896825924,368
154,1653506615496832924,1653506615760855924,264
155,1653506616476840924,1653506616684831924,207
156,1653506616801017924,1653506617000805924,199
157,1653506620224827924,1653506620512864924,288
158,1653506621548841924,1653506621696824924,147
159,1653506624324805924,1653506624712983924,388
160,1653506638388819924,1653506638916839924,528
161,1653506641212823924,1653506641549199924,336
162,1653506641844790924,1653506642048939924,204
163,1653506642128849924,1653506642264842924,135
164,1653506642408855924,1653506642556836924,147
165,1653506644516885924,1653506644828896924,312
166,1653506658129151924,1653506658584934924,455
167,1653506658993002924,1653506659296999924,303
168,1653506667316848924,1653506667584864924,268
169,1653506684836836924,1653506685020836924,184
170,1653506691649013924,1653506691976883924,327
171,1653506692324849924,1653506692628913924,304
172,1653506703352859924,1653506703648839924,295
173,1653506715556858924,1653506715820829924,263
174,1653506722404869924,1653506722669135924,264
175,1653506725872810924,1653506726240859924,368
176,1653506727224848924,1653506727532818924,307
177,1653506730736814924,1653506730945081924,208
178,1653506751692852924,1653506752128872924,436
179,1653506756581042924,1653506756792874924,211
180,1653506763588894924,1653506763776816924,187
181,1653506793712812924,1653506794000847924,288
182,1653506795808891924,1653506796188808924,379
183,1653506812272973924,1653506812576840924,303
184,1653506815556849924,1653506815853067924,296
185,1653506818312908924,1653506818424904924,111
186,1653506818429029924,1653506818644872924,215
187,1653506824517110924,1653506824796819924,279
188,1653506825504916924,1653506825709021924,204
189,1653506841244835924,1653506841568796924,323
190,1653506841736799924,1653506841844843924,108
191,1653506841848932924,1653506842025086924,176
192,1653506842560996924,1653506842812837924,251
193,1653506848032884924,1653506848196857924,163
194,1653506848404836924,1653506848989310924,584
195,1653506850464824924,1653506850704874924,240
196,1653506850792809924,1653506851000796924,207
197,1653506851009127924,1653506851140869924,131
198,1653506861945057924,1653506862140821924,195
199,1653506862448830924,1653506862713107924,264
200,1653506866817091924,1653506866924801924,107
201,1653506866928838924,1653506867116837924,187
202,1653506867664924924,1653506867893003924,228
203,1653506956716793924,1653506957041482924,324
204,1653506995588835924,1653506995756891924,168
205,1653506995864817924,1653506996265017924,400
206,1653507012436817924,1653507012648814924,211
207,1653507015872814924,1653507016336858924,464
208,1653507017680814924,1653507018092805924,411
209,1653507036564818924,1653507036700905924,136
210,1653507049340804924,1653507049672836924,332
211,1653507060996859924,1653507061192936924,196
212,1653507074852894924,1653507074992826924,139
213,1653507075044826924,1653507075568814924,523
214,1653507075588813924,1653507075764814924,176
215,1653507076833079924,1653507077020929924,187
216,1653507077172901924,1653507077412927924,240
217,1653507080104800924,1653507080332795924,227
218,1653507087132808924,1653507087336858924,204
219,1653507110325239924,1653507110524862924,199
220,1653507111300837924,1653507111452822924,151
221,1653507111769105924,1653507112112824924,343
222,1653507116805062924,1653507116996829924,191
223,1653507120037416924,1653507120436842924,399
224,1653507121508859924,1653507121756918924,248
225,1653507123336883924,1653507123656847924,319
226,1653507126661482924,1653507126833144924,171
227,1653507129052853924,1653507129312814924,259
228,1653507135604862924,1653507135977030924,372
229,1653507136128892924,1653507136588872924,459
230,1653507142360925924,1653507142540892924,179
231,1653507147153252924,1653507147344820924,191
232,1653507152736808924,1653507153196811924,460
233,1653507153484856924,1653507153640846924,155
234,1653507154108817924,1653507154588844924,480
235,1653507154672798924,1653507154828828924,156
236,1653507158904827924,1653507159264811924,359
237,1653507160696920924,1653507161000836924,303
238,1653507162876825924,1653507163224845924,348
239,1653507170940811924,1653507171328830924,388
240,1653507181192834924,1653507181584830924,391
241,1653507195992968924,1653507196188831924,195
242,1653507196600867924,1653507196972855924,371
243,1653507198040837924,1653507198208796924,167
244,1653507201488813924,1653507201600837924,112
245,1653507201672917924,1653507201872976924,200
246,1653507202028860924,1653507202224815924,195
247,1653507204796886924,1653507205052828924,255
248,1653507205285046924,1653507205528833924,243
249,1653507206277228924,1653507206912811924,635
250,1653507206916908924,1653507207037095924,120
251,1653507207101175924,1653507207476811924,375
252,1653507207820810924,1653507208112933924,292
253,1653507208256813924,1653507208369074924,112
254,1653507208668890924,1653507208984792924,315
255,1653507213544856924,1653507214268812924,723
256,1653507214380796924,1653507214856821924,476
257,1653507214860830924,1653507215284859924,424
258,1653507215292807924,1653507215552828924,260
259,1653507215556855924,1653507215797146924,240
260,1653507215800849924,1653507216228847924,427
261,1653507216472875924,1653507217024898924,552
262,1653507217029033924,1653507217208826924,179
263,1653507217444872924,1653507217864858924,419
264,1653507219540815924,1653507219752918924,212
265,1653507220740891924,1653507221012810924,271
266,1653507221800832924,1653507222224929924,424
267,1653507222232805924,1653507222540820924,308
268,1653507223496886924,1653507223612829924,115
269,1653507223953327924,1653507224292891924,339
270,1653507225584905924,1653507225784872924,199
271,1653507225860899924,1653507225984855924,123
272,1653507227048808924,1653507227320886924,272
273,1653507227744858924,1653507228236854924,491
