blink id,start timestamp [ns],end timestamp [ns],duration [ms]
92,1652035322991760156,1652035323395735156,403
93,1652035324179750156,1652035324531819156,352
94,1652035325423731156,1652035325795743156,372
95,1652035325899758156,1652035326299787156,400
96,1652035326715735156,1652035327115737156,400
97,1652035327735798156,1652035328107744156,371
98,1652035329187749156,1652035329491751156,304
99,1652035330631868156,1652035331024095156,392
100,1652035332255726156,1652035332644221156,388
101,1652035333043738156,1652035333475769156,432
102,1652035335147742156,1652035335407753156,260
103,1652035335411776156,1652035335755794156,344
104,1652035335795865156,1652035336163741156,367
105,1652035336443867156,1652035336763753156,319
106,1652035336767735156,1652035337231758156,464
107,1652035338091769156,1652035338479785156,388
108,1652035338604021156,1652035338995741156,391
109,1652035339527714156,1652035339911922156,384
110,1652035340799766156,1652035341163774156,364
111,1652035343279730156,1652035343687755156,408
112,1652035344651746156,1652035345023774156,372
113,1652035345619738156,1652035345983754156,364
114,1652035346079742156,1652035346471753156,392
115,1652035347075736156,1652035347427774156,352
116,1652035348407722156,1652035348787764156,380
117,1652035349823754156,1652035350355746156,531
118,1652035350575746156,1652035350867744156,291
119,1652035350871749156,1652035351335773156,464
120,1652035352459779156,1652035352843763156,383
121,1652035353719752156,1652035354135748156,415
122,1652035356239732156,1652035356683850156,444
123,1652035357251734156,1652035357619789156,368
124,1652035360487804156,1652035360903915156,416
125,1652035361211714156,1652035361439769156,228
126,1652035361443807156,1652035361839724156,395
127,1652035363171750156,1652035363383890156,212
128,1652035363387737156,1652035363803855156,416
129,1652035363843764156,1652035364147749156,303
130,1652035365399757156,1652035365795760156,396
131,1652035367623749156,1652035368003794156,380
132,1652035368023752156,1652035368479776156,456
133,1652035369759739156,1652035370255730156,495
134,1652035373071746156,1652035373467721156,395
135,1652035373755756156,1652035374167724156,411
136,1652035374523796156,1652035374919766156,395
137,1652035376831803156,1652035377211811156,380
138,1652035377315749156,1652035377751737156,435
139,1652035382047771156,1652035382447715156,399
140,1652035383243778156,1652035383643803156,400
141,1652035384323734156,1652035384767726156,443
142,1652035385711834156,1652035386148188156,436
143,1652035386267854156,1652035386651724156,383
144,1652035387163754156,1652035387583733156,419
145,1652035390291816156,1652035390708134156,416
146,1652035391139749156,1652035391548220156,408
147,1652035396555724156,1652035396983772156,428
148,1652035397423750156,1652035397831933156,408
149,1652035398119779156,1652035398543732156,423
150,1652035398703742156,1652035399135728156,431
151,1652035400767772156,1652035401055751156,287
152,1652035401555748156,1652035401939721156,383
153,1652035402763863156,1652035403059743156,295
154,1652035403063745156,1652035403431763156,368
155,1652035405204061156,1652035405479752156,275
156,1652035405483847156,1652035405863947156,380
157,1652035407160183156,1652035407531812156,371
158,1652035408491748156,1652035408835800156,344
159,1652035409779735156,1652035410215852156,436
160,1652035411055721156,1652035411455846156,400
161,1652035412575756156,1652035412963768156,388
162,1652035413319781156,1652035413719740156,399
163,1652035413919746156,1652035414227806156,308
164,1652035415739751156,1652035416079756156,340
165,1652035416787802156,1652035417219791156,431
166,1652035417699758156,1652035418123785156,424
167,1652035418975751156,1652035419240279156,264
168,1652035420615862156,1652035421039738156,423
169,1652035422440384156,1652035422679771156,239
170,1652035423459968156,1652035423615820156,155
171,1652035423619781156,1652035424035730156,415
172,1652035424347740156,1652035424899798156,552
173,1652035425747781156,1652035426079749156,331
174,1652035427239767156,1652035427707767156,468
175,1652035431167775156,1652035431427774156,259
176,1652035431655998156,1652035432227782156,571
177,1652035436091827156,1652035436547786156,455
178,1652035437299740156,1652035437651743156,352
179,1652035438459723156,1652035438699762156,240
180,1652035438707732156,1652035439027788156,320
181,1652035439031764156,1652035439283870156,252
182,1652035440271747156,1652035440735761156,464
183,1652035441075726156,1652035441399751156,324
184,1652035442951801156,1652035443231758156,279
185,1652035443235751156,1652035443723917156,488
186,1652035444859822156,1652035445235742156,375
187,1652035447455775156,1652035447659729156,203
188,1652035448163742156,1652035448567776156,404
189,1652035449383774156,1652035449715764156,331
190,1652035449719753156,1652035450111734156,391
191,1652035451527739156,1652035451871739156,344
192,1652035451879730156,1652035452099736156,220
193,1652035452103788156,1652035452343826156,240
194,1652035452347763156,1652035452759866156,412
195,1652035453179758156,1652035453515749156,335
196,1652035455439725156,1652035455891766156,452
197,1652035457767982156,1652035458179836156,411
198,1652035458375762156,1652035458855777156,480
199,1652035458911729156,1652035459319827156,408
200,1652035459411947156,1652035459779731156,367
201,1652035460407731156,1652035460779767156,372
202,1652035461151885156,1652035461511771156,359
203,1652035462827828156,1652035463227745156,399
204,1652035464035799156,1652035464327766156,291
205,1652035465459767156,1652035465895761156,435
206,1652035466391744156,1652035466811770156,420
207,1652035467467790156,1652035467899852156,432
208,1652035468655740156,1652035469051772156,396
209,1652035470435858156,1652035470911733156,475
210,1652035472019766156,1652035472419777156,400
211,1652035473091728156,1652035473239863156,148
212,1652035473247795156,1652035473687854156,440
213,1652035474791749156,1652035475303762156,512
214,1652035475643789156,1652035475931764156,287
215,1652035475935796156,1652035476304878156,369
216,1652035476787764156,1652035477227713156,439
217,1652035477804120156,1652035478023879156,219
218,1652035478027757156,1652035478411785156,384
219,1652035479463782156,1652035479755710156,291
220,1652035479759944156,1652035480151722156,391
221,1652035480371745156,1652035480779744156,407
222,1652035481471743156,1652035481951794156,480
223,1652035482579775156,1652035482983748156,403
224,1652035484095797156,1652035484368025156,272
225,1652035485251766156,1652035485723760156,471
226,1652035486363741156,1652035486799758156,436
227,1652035488291735156,1652035488696093156,404
228,1652035489483761156,1652035489891741156,407
229,1652035490371868156,1652035490815768156,443
230,1652035491523752156,1652035491959821156,436
231,1652035492983752156,1652035493235885156,252
232,1652035493243749156,1652035493651984156,408
233,1652035495215784156,1652035495639784156,424
234,1652035495991903156,1652035496447734156,455
235,1652035497112015156,1652035497327748156,215
236,1652035497331755156,1652035497763741156,431
237,1652035498899767156,1652035499071756156,171
238,1652035499075739156,1652035499391738156,315
239,1652035501015740156,1652035501311753156,296
240,1652035501319734156,1652035501731770156,412
241,1652035503003728156,1652035503439742156,436
242,1652035504811736156,1652035505231756156,420
243,1652035506055746156,1652035506407756156,352
244,1652035507203763156,1652035507551750156,347
245,1652035507855731156,1652035508243793156,388
246,1652035509783743156,1652035510047755156,264
247,1652035510055741156,1652035510479768156,424
248,1652035510631762156,1652035511151726156,519
249,1652035513391751156,1652035513779740156,387
250,1652035514139769156,1652035514323888156,184
251,1652035515111778156,1652035515567774156,455
252,1652035516091756156,1652035516587736156,495
253,1652035516679756156,1652035516907902156,228
254,1652035519171841156,1652035519431746156,259
255,1652035520227815156,1652035520651742156,423
256,1652035522083840156,1652035522319773156,235
257,1652035522323874156,1652035522539731156,215
258,1652035522543759156,1652035522867746156,323
259,1652035524151734156,1652035524443730156,291
260,1652035525679771156,1652035526099766156,419
261,1652035526199755156,1652035526599744156,399
262,1652035529683773156,1652035530091744156,407
263,1652035531627753156,1652035532163759156,536
264,1652035533531844156,1652035533975758156,443
265,1652035534063767156,1652035534459756156,395
266,1652035535611725156,1652035535971717156,359
267,1652035536499735156,1652035536995733156,495
268,1652035538255763156,1652035538791743156,535
269,1652035539095738156,1652035539472176156,376
270,1652035540603746156,1652035541003989156,400
271,1652035541623741156,1652035542055772156,432
272,1652035542651771156,1652035543043781156,392
273,1652035545635732156,1652035546019783156,384
274,1652035546495822156,1652035546903806156,407
275,1652035547959787156,1652035548355761156,395
276,1652035548795895156,1652035549203751156,407
277,1652035550263762156,1652035550783747156,519
278,1652035551823776156,1652035552167794156,344
279,1652035552344062156,1652035552715750156,371
280,1652035552843786156,1652035553291725156,447
281,1652035553907797156,1652035554343751156,435
282,1652035555431715156,1652035555799776156,368
283,1652035555803765156,1652035556163829156,360
284,1652035556815751156,1652035557255733156,439
285,1652035557771759156,1652035558227749156,455
286,1652035558887769156,1652035559327731156,439
287,1652035560099748156,1652035560479727156,379
288,1652035560651735156,1652035561015739156,364
289,1652035561863796156,1652035562255823156,392
290,1652035563327775156,1652035563703772156,375
291,1652035564223770156,1652035564515742156,291
292,1652035565967746156,1652035566431860156,464
293,1652035567727953156,1652035568023805156,295
294,1652035568031752156,1652035568435781156,404
295,1652035571187750156,1652035571567776156,380
296,1652035572635759156,1652035573051804156,416
297,1652035573923823156,1652035574307806156,383
298,1652035574787772156,1652035575039751156,251
299,1652035575044193156,1652035575359811156,315
300,1652035575363754156,1652035575759767156,396
301,1652035576359870156,1652035576619749156,259
302,1652035576627732156,1652035577047781156,420
303,1652035578091743156,1652035578555778156,464
304,1652035579147777156,1652035579515762156,367
305,1652035580907779156,1652035581355777156,447
306,1652035583451768156,1652035583907741156,455
307,1652035587651858156,1652035588071740156,419
308,1652035589167750156,1652035589551740156,383
309,1652035591735724156,1652035592239747156,504
310,1652035592247748156,1652035592667740156,419
311,1652035593479768156,1652035593939740156,459
312,1652035594751759156,1652035595139771156,388
313,1652035595799888156,1652035596323938156,524
314,1652035596843760156,1652035597267753156,423
315,1652035598815733156,1652035599055745156,240
316,1652035599059758156,1652035599439782156,380
317,1652035602067728156,1652035602459763156,392
318,1652035604307933156,1652035604583765156,275
319,1652035605243731156,1652035605659778156,416
320,1652035606083819156,1652035606491772156,407
321,1652035607991770156,1652035608459699156,467
322,1652035609099771156,1652035609495792156,396
323,1652035610860324156,1652035611287738156,427
324,1652035615295776156,1652035615675739156,379
325,1652035617219766156,1652035617435760156,215
326,1652035617439768156,1652035617824029156,384
327,1652035618135787156,1652035618571879156,436
328,1652035620147777156,1652035620775800156,628
329,1652035623247938156,1652035623689122156,441
330,1652035627639760156,1652035628099760156,460
331,1652035628455739156,1652035628824577156,368
332,1652035630251825156,1652035630875729156,623
333,1652035631923798156,1652035632359713156,435
334,1652035634351761156,1652035634627776156,276
335,1652035636495972156,1652035636851741156,355
336,1652035637991735156,1652035638395772156,404
337,1652035639795730156,1652035640179749156,384
338,1652035640899744156,1652035641335777156,436
339,1652035643919752156,1652035644299722156,379
340,1652035647228022156,1652035647627736156,399
341,1652035649071753156,1652035649387779156,316
342,1652035650387761156,1652035650519739156,131
343,1652035650523880156,1652035650887735156,363
344,1652035656123769156,1652035656335771156,212
345,1652035659047810156,1652035659459854156,412
346,1652035668207717156,1652035668679725156,472
347,1652035671723812156,1652035672047870156,324
348,1652035672179746156,1652035672515734156,335
349,1652035673347728156,1652035673627846156,280
350,1652035680803805156,1652035681147791156,343
351,1652035681179727156,1652035681371730156,192
352,1652035681379736156,1652035681571742156,192
353,1652035681579715156,1652035681903830156,324
354,1652035682063942156,1652035682463808156,399
355,1652035683399753156,1652035683755749156,355
356,1652035684015777156,1652035684415770156,399
357,1652035686323785156,1652035686699749156,375
358,1652035686703731156,1652035687015801156,312
359,1652035687019771156,1652035687395738156,375
360,1652035688127802156,1652035688531737156,403
361,1652035688891777156,1652035689271762156,379
362,1652035691903736156,1652035692307871156,404
363,1652035694375783156,1652035694735759156,359
364,1652035696803817156,1652035697207739156,403
365,1652035700083781156,1652035700343820156,260
366,1652035700939731156,1652035701335756156,396
367,1652035703095801156,1652035703491750156,395
368,1652035705099753156,1652035705495829156,396
369,1652035707271911156,1652035707531768156,259
370,1652035708527831156,1652035708915835156,388
371,1652035709015775156,1652035709418708156,402
372,1652035712019787156,1652035712339745156,319
373,1652035712995722156,1652035713519720156,523
374,1652035713883843156,1652035714139738156,255
375,1652035714147747156,1652035714515786156,368
376,1652035716495768156,1652035716835745156,339
377,1652035718267740156,1652035718615716156,347
378,1652035718815757156,1652035719211749156,395
379,1652035719283782156,1652035719623751156,339
380,1652035720515771156,1652035720923746156,407
381,1652035722891865156,1652035723279774156,387
382,1652035725111920156,1652035725503962156,392
383,1652035726383754156,1652035726751770156,368
384,1652035727075774156,1652035727539720156,463
385,1652035729303836156,1652035729735767156,431
386,1652035730091743156,1652035730463735156,371
387,1652035731063860156,1652035731459773156,395
388,1652035732307722156,1652035732771755156,464
389,1652035733251765156,1652035733635722156,383
390,1652035734543816156,1652035734811769156,267
391,1652035735975749156,1652035736359752156,384
392,1652035737575764156,1652035738007762156,431
393,1652035738483740156,1652035738879754156,396
394,1652035739024052156,1652035739387760156,363
395,1652035743875717156,1652035744055728156,180
396,1652035744143851156,1652035744511738156,367
397,1652035746651759156,1652035747015733156,363
398,1652035747615736156,1652035747951761156,336
399,1652035749139923156,1652035749515752156,375
400,1652035749687737156,1652035749847792156,160
401,1652035751595747156,1652035751955747156,360
402,1652035753555750156,1652035753899755156,344
403,1652035754603736156,1652035754855758156,252
404,1652035757287777156,1652035757411810156,124
405,1652035757415800156,1652035757551755156,135
406,1652035758939751156,1652035759223758156,284
407,1652035759227757156,1652035759575717156,347
408,1652035760371752156,1652035760807733156,435
409,1652035760915723156,1652035761347756156,432
410,1652035762071746156,1652035762383986156,312
411,1652035762388027156,1652035762739743156,351
412,1652035763443771156,1652035763831753156,387
413,1652035763915763156,1652035764367767156,452
414,1652035765135783156,1652035765552125156,416
415,1652035766219750156,1652035766643772156,424
416,1652035767059759156,1652035767383742156,323
417,1652035767391729156,1652035767751794156,360
418,1652035768631768156,1652035769127758156,495
419,1652035769623874156,1652035769871769156,247
420,1652035771019800156,1652035771419791156,399
421,1652035771727821156,1652035772155769156,427
422,1652035772851742156,1652035773243744156,392
423,1652035774459741156,1652035774791753156,332
424,1652035775599763156,1652035775975766156,376
425,1652035776167726156,1652035776483815156,316
426,1652035777011756156,1652035777419742156,407
427,1652035777579736156,1652035778127762156,548
428,1652035778811742156,1652035779239765156,428
429,1652035780291775156,1652035780583962156,292
430,1652035780587924156,1652035780967720156,379
431,1652035781523721156,1652035781915768156,392
432,1652035781935750156,1652035782107760156,172
433,1652035782115774156,1652035782531726156,415
434,1652035783371713156,1652035783791777156,420
435,1652035784315785156,1652035784587749156,271
436,1652035784591776156,1652035784899769156,307
437,1652035785907749156,1652035786275735156,367
438,1652035786291747156,1652035786691814156,400
439,1652035787379739156,1652035787775737156,395
440,1652035787935739156,1652035788407709156,471
441,1652035789111852156,1652035789575749156,463
442,1652035789615727156,1652035789911724156,295
443,1652035790011761156,1652035790411830156,400
444,1652035791311770156,1652035791671815156,360
445,1652035791723754156,1652035791875753156,151
446,1652035791883759156,1652035792291743156,407
447,1652035792851756156,1652035793307751156,455
448,1652035794311749156,1652035794815745156,503
449,1652035795727722156,1652035796119754156,392
450,1652035797003770156,1652035797379746156,375
451,1652035797671773156,1652035797975742156,303
452,1652035797979727156,1652035798371767156,392
453,1652035798819746156,1652035799151769156,332
454,1652035799155742156,1652035799535761156,380
455,1652035800755761156,1652035801099783156,344
456,1652035801103828156,1652035801439742156,335
457,1652035802351721156,1652035802767762156,416
458,1652035802867762156,1652035803268098156,400
459,1652035804675763156,1652035804935782156,260
460,1652035806311771156,1652035806751821156,440
461,1652035811791757156,1652035812168035156,376
462,1652035812683734156,1652035813083754156,400
463,1652035813115746156,1652035813499738156,383
464,1652035814695752156,1652035814951727156,255
465,1652035815771758156,1652035816143743156,371
466,1652035816523749156,1652035817055785156,532
467,1652035817611778156,1652035818047752156,435
468,1652035818575819156,1652035818955773156,379
469,1652035819139773156,1652035819527751156,387
470,1652035821991932156,1652035822383764156,391
471,1652035822635735156,1652035822827746156,192
472,1652035822831835156,1652035823211743156,379
473,1652035823963887156,1652035824183787156,219
474,1652035824187792156,1652035824511740156,323
475,1652035825235734156,1652035825547758156,312
476,1652035825551757156,1652035825871762156,320
477,1652035825971785156,1652035826311717156,339
478,1652035828059751156,1652035828399746156,339
479,1652035830071722156,1652035830395802156,324
480,1652035830879787156,1652035831003762156,123
481,1652035831007772156,1652035831423953156,416
482,1652035832111832156,1652035832459713156,347
483,1652035833067801156,1652035833199761156,131
484,1652035833207779156,1652035833584071156,376
485,1652035836811771156,1652035837159764156,347
486,1652035843643854156,1652035843979777156,335
487,1652035844719796156,1652035844995755156,275
488,1652035846684255156,1652035846899734156,215
489,1652035851819776156,1652035852191771156,371
490,1652035852847774156,1652035853091747156,243
491,1652035853095748156,1652035853463751156,368
492,1652035853843760156,1652035854239764156,396
493,1652035855891720156,1652035856307718156,415
494,1652035856311713156,1652035856523780156,212
495,1652035856527736156,1652035856815763156,288
496,1652035859415981156,1652035859791735156,375
497,1652035862039809156,1652035862479751156,439
498,1652035863355778156,1652035863827735156,471
499,1652035864327744156,1652035864691758156,364
500,1652035864695756156,1652035864963731156,267
501,1652035865527798156,1652035865919820156,392
502,1652035866039747156,1652035866511744156,471
503,1652035867771743156,1652035868171777156,400
504,1652035869655738156,1652035870027724156,371
505,1652035870839732156,1652035871235719156,395
506,1652035872063757156,1652035872475823156,412
507,1652035873191751156,1652035873623766156,432
508,1652035874015747156,1652035874383725156,367
509,1652035875135867156,1652035875419757156,283
510,1652035875427739156,1652035875751760156,324
511,1652035875995750156,1652035876395761156,400
512,1652035877735768156,1652035878111756156,375
513,1652035878115764156,1652035878483750156,367
514,1652035879139758156,1652035879563741156,423
515,1652035880135778156,1652035880419736156,283
516,1652035881295749156,1652035881699866156,404
517,1652035883731728156,1652035884055737156,324
518,1652035884075772156,1652035884491779156,416
519,1652035884523729156,1652035884943750156,420
520,1652035885823745156,1652035886259802156,436
521,1652035888591785156,1652035888967778156,375
522,1652035889103804156,1652035889523757156,419
523,1652035890299787156,1652035890975724156,675
524,1652035891255761156,1652035891535738156,279
525,1652035891543741156,1652035891879731156,335
526,1652035893243829156,1652035893715749156,471
527,1652035894831809156,1652035895084239156,252
528,1652035896703767156,1652035897135843156,432
529,1652035897995716156,1652035898391755156,396
530,1652035900507766156,1652035900964063156,456
531,1652035902727769156,1652035903111751156,383
532,1652035904127730156,1652035904539761156,412
533,1652035906431736156,1652035906795783156,364
534,1652035908303747156,1652035908643735156,339
535,1652035908651733156,1652035908963845156,312
536,1652035909415729156,1652035909771770156,356
537,1652035911723757156,1652035912147718156,423
538,1652035912899780156,1652035913271733156,371
539,1652035915739752156,1652035916155721156,415
540,1652035916995773156,1652035917515769156,519
541,1652035917535741156,1652035917751776156,216
542,1652035917755778156,1652035918131760156,375
543,1652035918671739156,1652035919051759156,380
544,1652035921247960156,1652035921691883156,443
545,1652035923883750156,1652035924255739156,371
546,1652035929727743156,1652035930119727156,391
547,1652035930419753156,1652035930839750156,419
548,1652035931475757156,1652035931959795156,484
549,1652035933047732156,1652035933431744156,384
550,1652035934803820156,1652035935159744156,355
551,1652035935399768156,1652035935775736156,375
552,1652035936471745156,1652035936875740156,403
553,1652035937811772156,1652035938219780156,408
554,1652035940743903156,1652035941227743156,483
555,1652035941295748156,1652035941731721156,435
556,1652035942183770156,1652035942603753156,419
557,1652035943783747156,1652035944207806156,424
558,1652035947551765156,1652035947987737156,435
559,1652035948904145156,1652035949287837156,383
560,1652035949291823156,1652035949699715156,407
561,1652035949767753156,1652035950135750156,367
562,1652035955375755156,1652035955771828156,396
563,1652035956027768156,1652035956443875156,416
564,1652035957099749156,1652035957499727156,399
565,1652035958199740156,1652035958631726156,431
566,1652035959963849156,1652035960195765156,231
567,1652035963207759156,1652035963619867156,412
568,1652035963835742156,1652035964235725156,399
569,1652035964647755156,1652035965031779156,384
570,1652035966499939156,1652035966975786156,475
571,1652035970971750156,1652035971407758156,436
572,1652035972107732156,1652035972523876156,416
573,1652035973643723156,1652035974031743156,388
574,1652035974075768156,1652035974455856156,380
575,1652035976939756156,1652035977335869156,396
576,1652035980463731156,1652035980907742156,444
577,1652035983475727156,1652035983903740156,428
578,1652035984323728156,1652035984839755156,516
579,1652035986199770156,1652035986687769156,487
580,1652035988319847156,1652035988847809156,527
581,1652035990763752156,1652035991247731156,483
582,1652035991523763156,1652035991959743156,435
583,1652035992083729156,1652035992483870156,400
584,1652036001811746156,1652036002243731156,431
585,1652036002403770156,1652036002887779156,484
586,1652036005631737156,1652036006063781156,432
587,1652036007107729156,1652036007575728156,467
588,1652036009599847156,1652036009927741156,327
589,1652036009931734156,1652036010283759156,352
590,1652036010475798156,1652036010907765156,431
591,1652036015963750156,1652036016371759156,408
592,1652036018899739156,1652036019167768156,268
593,1652036019175754156,1652036019579778156,404
594,1652036019639727156,1652036019843751156,204
595,1652036019851823156,1652036020223744156,371
596,1652036020591738156,1652036020935723156,343
597,1652036020939728156,1652036021331736156,392
598,1652036024911966156,1652036025327756156,415
599,1652036025491742156,1652036025727722156,235
600,1652036025731735156,1652036026127855156,396
601,1652036029703799156,1652036029927720156,223
602,1652036029931739156,1652036030339773156,408
603,1652036030575749156,1652036030783805156,208
604,1652036030787779156,1652036031223813156,436
605,1652036031355780156,1652036031791721156,435
606,1652036032267743156,1652036032727760156,460
607,1652036033203804156,1652036033703734156,499
608,1652036035827812156,1652036036035736156,207
609,1652036039235754156,1652036039671761156,436
610,1652036039831760156,1652036040235733156,403
611,1652036040455781156,1652036041023845156,568
612,1652036041167839156,1652036041503773156,335
613,1652036041507762156,1652036041691859156,184
614,1652036041699839156,1652036042059750156,359
615,1652036042139743156,1652036042543799156,404
616,1652036043151780156,1652036043687719156,535
617,1652036044563743156,1652036045087721156,523
618,1652036048051727156,1652036048471736156,420
619,1652036049103743156,1652036049411758156,308
620,1652036049419729156,1652036049643758156,224
621,1652036049647822156,1652036050055758156,407
622,1652036050463782156,1652036050783754156,319
623,1652036051807758156,1652036052227731156,419
624,1652036052371759156,1652036052779760156,408
625,1652036054491720156,1652036054999800156,508
626,1652036056759750156,1652036057200145156,440
627,1652036057275744156,1652036057715722156,439
628,1652036058611742156,1652036058931797156,320
629,1652036059227730156,1652036059608004156,380
630,1652036063971760156,1652036064311748156,339
631,1652036066627731156,1652036067035737156,408
632,1652036069823739156,1652036070199740156,376
633,1652036071083759156,1652036071363757156,279
634,1652036074211840156,1652036074611787156,399
635,1652036075584118156,1652036076067735156,483
636,1652036077799735156,1652036078119797156,320
637,1652036079031739156,1652036079411786156,380
638,1652036085919720156,1652036086207729156,288
639,1652036086387738156,1652036086747767156,360
640,1652036087447757156,1652036087799858156,352
641,1652036087863935156,1652036088255773156,391
642,1652036089119764156,1652036089507737156,387
643,1652036089787743156,1652036090179759156,392
644,1652036091439750156,1652036091819722156,379
645,1652036092799771156,1652036093135742156,335
646,1652036095567752156,1652036095927801156,360
647,1652036099007727156,1652036099383886156,376
648,1652036099719740156,1652036100103750156,384
649,1652036101215799156,1652036101599791156,383
650,1652036102667738156,1652036103063756156,396
651,1652036106963828156,1652036107315750156,351
652,1652036107503955156,1652036107875741156,371
653,1652036109139749156,1652036109543872156,404
654,1652036109763753156,1652036110163730156,399
655,1652036110627786156,1652036110975756156,347
656,1652036111699773156,1652036111975744156,275
657,1652036114171738156,1652036114503749156,332
658,1652036114803820156,1652036115203909156,400
659,1652036116555753156,1652036117011763156,456
660,1652036120599767156,1652036121007760156,407
661,1652036122739718156,1652036123127745156,388
662,1652036123923726156,1652036124367759156,444
663,1652036127503752156,1652036127851724156,347
664,1652036128727838156,1652036129123752156,395
665,1652036129247755156,1652036129667971156,420
666,1652036130603941156,1652036130999813156,395
667,1652036131699790156,1652036132215733156,515
668,1652036134615734156,1652036134835790156,220
669,1652036136795722156,1652036137039739156,244
670,1652036137043807156,1652036137439735156,395
671,1652036138219759156,1652036138519867156,300
672,1652036138523839156,1652036138939771156,415
673,1652036144679772156,1652036144979730156,299
674,1652036150744216156,1652036151107873156,363
675,1652036153011747156,1652036153443883156,432
676,1652036165247847156,1652036165399826156,151
677,1652036165403793156,1652036165575735156,171
678,1652036174431781156,1652036174823750156,391
679,1652036181071747156,1652036181435750156,364
680,1652036186583771156,1652036186979775156,396
681,1652036189923877156,1652036190163750156,239
682,1652036191263902156,1652036191584734156,320
683,1652036193379933156,1652036193631777156,251
684,1652036196735782156,1652036197171746156,435
685,1652036197247790156,1652036197547918156,300
686,1652036199415741156,1652036199864335156,448
687,1652036202604086156,1652036202899730156,295
688,1652036204475763156,1652036205015746156,539
689,1652036205463838156,1652036205663794156,199
690,1652036207611747156,1652036207924082156,312
691,1652036215979752156,1652036216379790156,400
692,1652036220815812156,1652036221183714156,367
693,1652036221671774156,1652036221951781156,280
694,1652036221975739156,1652036222364007156,388
695,1652036226067956156,1652036226463763156,395
696,1652036228315749156,1652036228667762156,352
697,1652036229827785156,1652036230076434156,248
