fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
414,1648159761736945348,1648159761836813348,99,620.4134314285715,422.6455585714285,5.523434114285714,8.490743285714286
415,1648159761876801348,1648159761932823348,56,705.0420525000001,393.95276,12.007818125,10.60085625
416,1648159762676840348,1648159762748976348,72,477.5973459999999,379.46781599999997,-5.380627499999999,11.757997799999998
417,1648159762776830348,1648159763224795348,447,465.52192935483873,352.4715135483871,-6.3459125451612906,13.790791806451615
418,1648159763252802348,1648159763432840348,180,491.42371153846153,390.9469153846154,-4.312675784615385,10.894935
419,1648159763708866348,1648159764092814348,383,684.6504303571429,470.0479989285714,10.354500767857143,4.892495975000001
420,1648159764180842348,1648159764528810348,347,494.9265568,437.682474,-4.015151668000001,7.359345388
421,1648159764584820348,1648159764904820348,320,524.5510821739132,355.8163943478261,-1.7845186747826087,13.561553913043477
422,1648159765004823348,1648159765364825348,360,517.7487246153846,215.210475,-2.4293534130769228,24.241272846153848
423,1648159765432840348,1648159765536799348,103,361.47463,51.03225128571429,-16.57506185714286,36.552052714285715
424,1648159766016852348,1648159766388855348,372,413.6820203846154,426.43416307692314,-10.21522981923077,8.167963296153845
425,1648159766656835348,1648159767652846348,996,432.1135117391304,430.0024655072465,-8.79448674405797,7.918066104347824
426,1648159767724802348,1648159768300840348,576,458.698886097561,332.692533902439,-6.899331478048781,15.285582207317074
427,1648159768488991348,1648159769640807348,1151,714.898729,265.94326525,13.21060755625,20.1998360375
428,1648159769816791348,1648159769960838348,144,320.994042,361.673753,-17.4543404,12.942672300000002
429,1648159769992811348,1648159771024799348,1031,406.6632175342466,358.90727739726026,-10.862226946575342,13.261311979452056
430,1648159771452807348,1648159771520800348,67,226.13365399999998,416.19122600000003,-24.5394244,8.7577403
431,1648159771592807348,1648159771944893348,352,267.55689708333335,350.27075375000004,-21.63906575,13.694600062500001
432,1648159772328978348,1648159772404845348,75,604.65722,272.07257200000004,4.47397724,19.8962562
433,1648159772468817348,1648159772984818348,516,453.57718324324327,436.38095000000004,-7.158310316216216,7.448922356756757
434,1648159773060848348,1648159773144852348,84,668.5712080000001,387.970772,9.233769200000001,11.081369200000001
435,1648159773640844348,1648159773708850348,68,587.4207075,484.68646,2.9952939,3.8111104250000003
436,1648159773756854348,1648159774372848348,615,561.4562767441861,408.3086988372093,1.0397188117441862,9.58876456976744
437,1648159774756802348,1648159774912803348,156,794.1876799999999,564.5670509090908,18.59647427272727,-2.1711034190909086
438,1648159775616807348,1648159775789049348,172,879.6803100000001,229.04006727272727,26.571138363636365,22.488505181818184
439,1648159775809132348,1648159775896836348,87,885.9778966666668,280.35744,26.574350999999997,18.685090666666664
440,1648159777024815348,1648159777220808348,195,766.2801314285715,275.2843214285714,17.181974785714285,19.40469407142857
441,1648159777520847348,1648159777716803348,195,729.332486153846,241.4877546153846,14.445691307692307,22.031383
442,1648159778712852348,1648159778832845348,119,437.27401000000003,386.51936624999996,-8.459229924999999,11.203320375
443,1648159779040844348,1648159779108976348,68,269.787224,433.276698,-21.1471344,7.551296880000001
444,1648159779416830348,1648159779620780348,203,532.1686092307692,313.2548523076923,-1.2187862384615384,16.789754153846154
445,1648159779704824348,1648159779856805348,151,477.6226836363636,432.44499636363633,-5.3327027272727285,7.75386608181818
446,1648159780048787348,1648159780216788348,168,483.3730454545455,290.06256272727273,-5.050501163636364,18.530846727272728
447,1648159780960820348,1648159781056825348,96,488.1654428571428,523.1083600000001,-4.501982285714286,0.9088688200000002
448,1648159781080799348,1648159781660861348,580,567.5716669999999,527.7425747499999,1.492391311,0.55916775025
449,1648159781728829348,1648159781964811348,235,573.8906076470588,344.18368529411765,2.0082273487058826,14.441378764705885
450,1648159782008950348,1648159782532852348,523,514.9578637837838,258.8568102702703,-2.6057070567567564,20.91640354054054
451,1648159782589009348,1648159782752832348,163,578.6893163636364,441.2604609090909,2.343586109090909,7.094411018181819
452,1648159782780839348,1648159783628856348,848,593.4289643333334,457.61056550000006,3.460279845,5.856225618333335
453,1648159783688816348,1648159783804843348,116,532.78418875,207.454945,-1.2230639625,24.83773025
454,1648159783844817348,1648159784256830348,412,544.2782803571429,240.7402232142857,-0.28890527314285713,22.302309428571427
455,1648159784324813348,1648159784456800348,131,491.26570555555554,460.5320366666666,-4.282652855555556,5.6350819111111115
456,1648159784604832348,1648159784744825348,139,370.111618,552.408184,-13.419950850000001,-1.2855241997000002
457,1648159784872950348,1648159784968840348,95,531.1452657142858,312.46547999999996,-1.2997244514285717,16.849059571428572
458,1648159784980819348,1648159785140814348,159,546.8625172727272,352.75023090909093,-0.07676201636363636,13.795899136363635
459,1648159785180942348,1648159785300872348,119,460.289465,391.61431875,-6.6916939875,10.831674625
460,1648159785456838348,1648159785520833348,63,417.13284400000003,206.41308799999996,-10.574958800000001,24.805472400000003
461,1648159786032861348,1648159788156836348,2123,402.60421353333334,355.5994124,-11.192481594666667,13.50090286
462,1648159788184801348,1648159788656887348,472,299.97466666666674,357.6846512121212,-19.09252481818182,13.20554409090909
463,1648159788700820348,1648159789516811348,815,214.46851344827587,353.69022172413787,-25.73902255172414,13.330743448275863
464,1648159789776816348,1648159790592849348,816,692.4175801754387,363.3320933333334,11.109392903508772,12.914117017543859
465,1648159790960893348,1648159791028961348,68,132.43775799999997,409.75726199999997,-31.7908724,9.0788934
466,1648159791064816348,1648159791204823348,140,192.974928,476.695255,-26.912703599999997,4.286478239999999
467,1648159791304834348,1648159791388828348,83,294.5306266666667,516.4891116666666,-19.1386535,1.3957582183333332
468,1648159791500845348,1648159791588830348,87,326.015536,332.689984,-17.1837824,15.1182906
469,1648159791616824348,1648159791772814348,155,294.64116454545456,357.37907454545456,-19.50456036363636,13.219606999999998
470,1648159792092822348,1648159792400828348,308,612.673111904762,359.0664857142857,4.987343733333333,13.299592095238093
471,1648159792672899348,1648159793484833348,811,435.1986310526315,371.8280496491228,-8.638680264912281,12.312685112280702
472,1648159793512839348,1648159793668813348,155,381.14147636363634,392.4596427272727,-12.744154909090907,10.71040709090909
473,1648159793876810348,1648159794048824348,172,699.8874958333334,490.4325075000001,11.488647458333332,3.359418141666667
474,1648159794092854348,1648159794232831348,139,702.9833510000001,431.06729299999995,11.785511199999998,7.8149142099999995
475,1648159794264842348,1648159794464817348,199,684.1719264285714,367.01959285714287,10.46682857142857,12.646772642857144
476,1648159794708828348,1648159794940799348,231,290.5664213333333,336.12490600000007,-19.91924526666667,14.795568633333335
477,1648159794984813348,1648159795208807348,223,249.314973125,213.976538125,-24.12726875,23.7698948125
478,1648159795248808348,1648159795404838348,156,353.91703300000006,148.817831,-16.1539531,29.0288148
479,1648159795436815348,1648159795844822348,408,480.8020558620689,214.9781444827586,-5.414507124137931,24.236223724137925
480,1648159795860829348,1648159796000813348,139,519.4179790000001,261.30105399999997,-2.24977405,20.731051700000002
481,1648159796072836348,1648159796164808348,91,460.36934333333335,336.35438666666664,-6.765345183333334,15.009274833333334
482,1648159796184816348,1648159796312838348,128,455.0405611111112,390.8524477777778,-7.094001022222222,10.886539333333333
483,1648159796752828348,1648159796940823348,187,796.3450646153847,205.57388461538466,20.081539384615382,24.543924153846152
484,1648159797344867348,1648159797524831348,179,606.4613107692307,279.6629346153846,4.606280823076923,19.319197384615386
485,1648159797593667348,1648159797708814348,115,610.6565437500001,174.98121,5.142826525,27.289585875
486,1648159797736796348,1648159797812806348,76,536.6374500000001,154.98976833333333,-0.9330857283333334,28.855232166666667
487,1648159797872792348,1648159798128949348,256,537.8309935294118,235.1304511764706,-0.8040622764705883,22.726919823529414
488,1648159798252833348,1648159798380807348,127,688.4424977777777,117.51985099999999,11.89949261111111,31.553632
489,1648159799104812348,1648159799204823348,100,600.8533257142857,309.32143285714284,4.126708400000001,17.07208257142857
490,1648159799248826348,1648159799396900348,148,507.3504650000001,296.243599,-3.1622544800000005,18.073512
491,1648159799440797348,1648159800232804348,792,414.2548436363636,373.0748978181818,-10.253715461818183,12.19113045454545
492,1648159800356812348,1648159800440806348,83,532.7372033333332,426.13014999999996,-1.1461466633333333,8.2405635
493,1648159800800802348,1648159800868836348,68,407.921504,254.30937400000002,-11.1018272,21.1563662
494,1648159800968801348,1648159801064831348,96,355.1128228571429,249.18691285714286,-15.323855571428572,21.442984714285718
495,1648159801124817348,1648159801196816348,71,400.11989,234.962152,-11.807972799999998,22.608297800000003
496,1648159801356814348,1648159801672811348,315,507.1796004347826,351.99456999999995,-3.130377091304348,13.8476165
497,1648159801752818348,1648159801824856348,72,436.9112525,402.43706000000003,-8.463399675,10.00235375
498,1648159801992840348,1648159802504899348,512,596.9062425714286,305.58014285714285,3.823993837142857,17.358639428571433
499,1648159802568832348,1648159802880840348,312,670.68561,436.43910954545447,9.327694954545453,7.429484395454545
500,1648159802948814348,1648159803244829348,296,884.3298735000001,424.32775949999996,25.5952136,8.132870630000001
501,1648159803324840348,1648159803404795348,79,784.047355,343.02794166666666,18.230037,14.305540333333335
502,1648159803784831348,1648159803956821348,171,528.4840783333334,212.36202166666666,-1.5656221323333332,24.46138825
503,1648159803968823348,1648159804040807348,71,477.23867,193.7718925,-5.74664245,25.85108275
504,1648159804140824348,1648159804228797348,87,865.273125,272.21205166666664,25.007638666666665,19.353884166666667
505,1648159804436799348,1648159804588829348,152,789.07277,315.25985545454546,18.75400454545455,16.364722636363634
506,1648159804620815348,1648159804896800348,275,687.712245,370.84335649999997,10.7292138,12.354396025000002
507,1648159804988828348,1648159805316817348,327,836.9190073913044,576.9065978260869,21.829287652173914,-3.0620419565217394
508,1648159805332805348,1648159805648821348,316,783.9253813636365,562.1167027272727,17.81623277272727,-1.9937721681818181
509,1648159805940838348,1648159806144835348,203,227.79614357142856,453.27171785714296,-24.305292928571426,6.034621057142857
510,1648159806328958348,1648159806644813348,315,941.7695009090911,171.64169545454547,32.386275818181815,26.40056322727273
511,1648159806768814348,1648159806908857348,140,581.0345044444445,225.4203688888889,2.6565943444444446,23.457732333333336
512,1648159807092865348,1648159807264832348,171,941.9263325000001,143.74167,32.87327558333333,28.43469325
513,1648159807296816348,1648159807672916348,376,883.5670207692308,161.42230884615387,27.731685884615384,27.456352192307694
514,1648159807816829348,1648159808161332348,344,662.221955,159.66950875,9.444595666666666,28.38474258333333
515,1648159808316882348,1648159808460825348,143,538.063122,327.447547,-0.7587827598000001,15.713237399999997
516,1648159808556857348,1648159808624841348,67,660.708818,358.471686,8.681353000000001,13.3127252
517,1648159808833321348,1648159809352900348,519,1008.4501407894736,196.5844842105263,37.51464063157895,24.185847736842106
518,1648159809528976348,1648159809600805348,71,391.085054,116.15034720000001,-13.3078757,31.63855
519,1648159809612908348,1648159809764807348,151,444.36855999999995,40.313927909090914,-9.273840272727272,37.64505972727273
520,1648159810449546348,1648159810688849348,239,582.7208435294117,345.55785588235295,2.6879095235294117,14.335092411764705
521,1648159810756850348,1648159810944818348,187,761.4431233333331,400.10846,16.298221666666667,10.080316541666667
522,1648159811060815348,1648159811792827348,732,696.0770884000001,298.0938222,11.578918542600002,17.79474852
523,1648159811808953348,1648159811900808348,91,482.17602285714287,271.67361428571434,-5.179750728571428,19.923090857142856
524,1648159811952963348,1648159812012837348,59,619.15437,359.58758750000004,5.485741275,13.257205
525,1648159813240808348,1648159813448845348,208,461.3719985714286,578.3187157142858,-6.530361607142858,-3.252255392857143
526,1648159813512887348,1648159813580821348,67,672.38334,509.605735,9.40393375,1.9230141
527,1648159813608837348,1648159813692819348,83,611.0961000000001,502.39939333333336,4.780155483333334,2.471522033333333
528,1648159813876838348,1648159813924826348,47,677.9569266666666,201.47556999999998,10.531135833333334,25.16824133333333
529,1648159813984829348,1648159814128816348,143,746.649912,192.09355999999997,16.1797356,25.7106164
530,1648159814156803348,1648159814240813348,84,699.3448749999999,269.14766333333336,11.943396833333333,20.004295666666668
531,1648159814296823348,1648159814516836348,220,678.0249712499999,173.567445625,10.6842576875,27.2889630625
532,1648159814564856348,1648159814652813348,87,692.7996083333334,327.419455,11.230037083333334,15.6199065
533,1648159814984825348,1648159815160888348,176,641.2421375,293.77123,7.307114641666668,18.218576166666665
534,1648159815200845348,1648159815256816348,55,652.2735250000001,250.6875425,8.284808875,21.47275475
535,1648159815300829348,1648159816120829348,820,535.5077410714285,212.47201142857142,-1.006609914642857,24.448168089285712
536,1648159816296801348,1648159818208815348,1912,546.1001208333333,299.4977056818182,-0.1418010866060606,17.838078840909088
537,1648159818236844348,1648159818976938348,740,498.64619568627455,313.4170254901961,-3.828266711764706,16.767544794117644
538,1648159819024906348,1648159819996869348,971,506.4522752238806,255.47220731343288,-3.2913896582089555,21.16885101492537
539,1648159820588839348,1648159820732819348,143,550.1142109090908,396.04020454545457,0.17566935727272728,10.51779090909091
540,1648159820820831348,1648159820952846348,132,436.4017425,435.12690375,-8.463274,7.53680765
541,1648159820992855348,1648159821224821348,231,433.400195,376.678651875,-8.77257071875,11.942914218750001
542,1648159821280835348,1648159821488887348,208,566.769024,542.6270426666667,1.4319563666666668,-0.5647600773333334
543,1648159821888828348,1648159821964910348,76,298.281846,871.182058,-20.1736674,-24.883725000000002
544,1648159822004841348,1648159822084857348,80,383.45953833333334,861.4193999999999,-13.230877166666666,-24.41211816666667
545,1648159822128883348,1648159822220868348,91,464.9623933333333,861.61884,-6.671293516666668,-24.571546166666664
546,1648159822284807348,1648159822444793348,159,654.8668749999999,508.25027100000005,8.082465019999999,2.02692066
547,1648159822496839348,1648159822720845348,224,741.2521725,523.78117375,14.595286375,0.8569586084375
548,1648159823004846348,1648159823156800348,151,587.8168654545453,306.93928818181814,3.115984290909091,17.26107390909091
549,1648159823776820348,1648159823852848348,76,491.638764,398.79955,-4.28887362,10.3011786
550,1648159824408790348,1648159824992811348,584,440.3911670731707,537.9116458536585,-8.111165702439024,-0.21015007773170732
551,1648159825628901348,1648159825780844348,151,702.7355963636363,341.1214918181818,11.95753831818182,14.574538136363635
552,1648159825808830348,1648159826292830348,484,666.9298970588236,373.00618,9.131233876470588,12.211073926470588
553,1648159826320800348,1648159826641280348,320,783.8903117391303,414.17376391304344,17.970123130434782,9.004017673913042
554,1648159826760911348,1648159826828808348,67,831.5159719999999,531.1383239999999,21.4040282,0.3107080236
555,1648159827080853348,1648159828408896348,1328,769.5836903260872,197.12471047826088,18.06293908695652,25.265286358695647
556,1648159828508891348,1648159828928902348,420,557.7932285714286,206.8841357142857,0.8138362725,24.879922285714287
557,1648159829964815348,1648159830072843348,108,250.62474428571429,455.69833857142856,-22.552287000000003,5.875152857142858
558,1648159830156799348,1648159830464813348,308,374.19347954545447,434.4510477272727,-13.193079545454548,7.552914613636364
559,1648159830524891348,1648159831424825348,899,412.74757793650787,523.427916031746,-10.199560266666667,0.8836983928571427
560,1648159831752804348,1648159831924835348,172,615.6507354545454,701.6268881818182,5.197812172727273,-12.541500272727273
561,1648159831952806348,1648159832084834348,132,607.0223633333333,619.0833733333334,4.485427488888889,-6.329210411111111
562,1648159832528838348,1648159832628903348,100,346.9804271428571,456.06140999999997,-15.226245428571428,5.917005185714285
563,1648159832668931348,1648159832828914348,159,361.8959772727273,526.2321209090909,-14.038958136363636,0.6729536727272728
564,1648159833108958348,1648159833348815348,239,356.9045652941176,309.96549529411766,-14.908873058823529,16.86163888235294
565,1648159833620821348,1648159833980838348,360,459.9189172,538.1671031999999,-6.636429776,-0.22667046772
566,1648159834076817348,1648159834336835348,260,208.15775444444444,348.1964977777777,-26.262292722222224,13.719851499999999
567,1648159835596810348,1648159835676847348,80,535.7302549999999,354.9017099999999,-0.9308375,13.632593333333332
568,1648159835708850348,1648159835924800348,215,513.021668,295.57240866666666,-2.724534986666667,18.126792733333335
569,1648159835952867348,1648159836173153348,220,579.462305625,297.817035625,2.4702300125,17.954690624999998
570,1648159836368931348,1648159837444876348,1075,756.0869265333333,122.33825857333332,17.564656473333333,30.96584094666666
571,1648159837480817348,1648159838900911348,1420,727.9948869696968,20.823790105050506,16.371724794949493,38.866178818181815
572,1648159838948836348,1648159839064800348,115,617.5906662499999,135.72987924999998,5.83587135,30.293368375
573,1648159839124834348,1648159839672853348,548,669.4354392307692,27.00823585897436,10.969323987179488,38.61978679487179
574,1648159839728854348,1648159840708824348,979,742.7765785074627,0.045721109641791144,18.010923880597012,40.435507611940295
575,1648159840728807348,1648159841200825348,472,725.9843128125,18.76720738125,16.1819109375,39.05511665625
576,1648159841364974348,1648159843432808348,2067,747.5486153146853,40.48980146853146,17.80126408391608,37.281012559440555
577,1648159843456824348,1648159843868876348,412,720.9095613793103,62.15782455172414,15.187740586206901,35.717023068965524
578,1648159843952836348,1648159844112864348,160,570.0541754545454,492.47211999999996,1.681590009090909,3.2239633454545453
579,1648159844152819348,1648159844408871348,256,467.9926427777778,601.5009227777778,-6.037872044444445,-5.000548188888889
580,1648159844448865348,1648159844588823348,139,571.152401111111,685.4194833333332,1.7830594999999998,-11.337202
581,1648159844644831348,1648159845264862348,620,710.7130276744185,602.8376234883721,12.32004208139535,-5.064855669767442
582,1648159845320814348,1648159845504815348,184,654.9874438461538,502.2151261538462,8.0934158,2.481269946153846
583,1648159845560798348,1648159845932877348,372,732.6539963999999,322.0015892,14.340795120000001,15.96762282
584,1648159845992821348,1648159846412861348,420,737.9781658620689,516.3219927586207,14.350093120689657,1.4130504220689655
585,1648159846456841348,1648159846628845348,172,854.5765516666667,446.4955508333333,23.2643695,6.536710408333334
586,1648159846812821348,1648159846876838348,64,948.7888719999999,561.5327219999999,30.2971498,-1.87162608
587,1648159846936821348,1648159847684834348,748,914.9489762745097,528.3535678431373,27.75362086274509,0.5362817833333333
588,1648159847712835348,1648159847912800348,199,844.6161321428573,494.6576285714285,22.418733071428573,2.9980523285714287
589,1648159847928805348,1648159848360817348,432,775.3640819354839,492.5372180645161,17.187499677419357,3.1805719354838704
590,1648159848388825348,1648159849037584348,648,673.1273844444445,487.82473311111124,9.470978455555555,3.560966724444445
591,1648159849164827348,1648159849356789348,191,614.2440857142858,-1.082729364285715,6.131917107142859,40.96813242857144
592,1648159849396844348,1648159850140834348,743,541.2895707843137,19.008795114509805,-0.6222394447588234,39.435424019607844
593,1648159850300855348,1648159850460834348,159,646.9191381818182,566.8915954545454,7.483092245454544,-2.3882674181818184
594,1648159850492818348,1648159851176803348,683,665.4824741666667,540.5322249999999,8.885946277083333,-0.4041703194791666
595,1648159851232819348,1648159851500838348,268,765.8355668421053,517.5351094736843,16.45248810526316,1.321766969473684
596,1648159851552900348,1648159851684826348,131,669.1871100000001,673.9737266666666,9.254051277777778,-10.426892
597,1648159851880817348,1648159852216847348,336,663.1195091666667,805.5838575000001,9.067077625000001,-20.308517041666665
598,1648159852488814348,1648159852668832348,180,643.4862176923077,589.2333592307693,7.230079015384616,-4.071443523076923
599,1648159852684830348,1648159852833415348,148,687.62812,545.412916,10.54942255,-0.7674960110000001
600,1648159853204828348,1648159853392854348,188,603.3120207692307,830.8294315384616,4.40285113076923,-22.26939807692308
601,1648159853516819348,1648159853576821348,60,671.4098,674.1271075,9.423591250000001,-10.436651499999998
602,1648159853600824348,1648159853772810348,171,638.9708066666667,639.6634608333334,6.918664791666667,-7.867649616666665
603,1648159854052867348,1648159854208808348,155,350.217468,386.69338000000005,-15.1262765,11.11033425
604,1648159854248814348,1648159854636817348,388,394.83126535714285,301.2762514285714,-11.950432482142856,17.58678717857143
605,1648159855152839348,1648159855453079348,300,552.4343189473684,222.48640526315788,0.34730359473684197,23.693453894736837
606,1648159855484845348,1648159856320818348,835,425.58425741379307,240.57732810344825,-9.732530894827585,22.231100137931033
607,1648159856604856348,1648159856664837348,59,678.937585,295.301425,10.24660275,18.060986
608,1648159856724848348,1648159857004806348,279,566.776024,305.83192099999997,1.476894122,17.35037325
609,1648159857436842348,1648159857700838348,263,390.8745710526316,352.5748657894737,-12.094040868421052,13.720205657894738
610,1648159857732860348,1648159858568844348,835,322.33444982142856,298.3345766071429,-17.635995339285714,17.673526535714284
611,1648159858864845348,1648159859020842348,155,538.6147227272727,231.16944818181818,-0.7400919463636364,23.02916272727273
612,1648159859072861348,1648159859904821348,831,541.9303129824561,328.4664405263158,-0.4604859249473684,15.633124061403509
613,1648159860224838348,1648159861184829348,959,384.6425314925374,474.2675337313433,-12.354445892537314,4.566162565671641
614,1648159861204918348,1648159861612819348,407,564.2478164285714,520.5375185714286,1.2422371971428572,1.1028952321428573
615,1648159861640817348,1648159861700847348,60,681.7759874999999,491.093735,10.1206495,3.313703625
616,1648159861948797348,1648159863589241348,1640,487.8852163157895,338.54413359649124,-4.642022540850877,14.856239403508772
617,1648159864148871348,1648159864240855348,91,193.81512333333333,360.123035,-27.303729833333335,12.81080325
618,1648159864264878348,1648159864504860348,239,237.00980249999998,385.464500625,-23.825964,11.038040124999998
619,1648159864536824348,1648159864932846348,396,367.9788725925926,343.0565381481481,-13.902780518518519,14.3970645
620,1648159864984801348,1648159865048890348,64,582.1354550000001,307.375725,2.6723283999999996,17.229161249999997
621,1648159865480854348,1648159865608800348,127,699.8836266666667,618.6147822222223,11.51704461111111,-6.251579977777777
622,1648159865912843348,1648159865976795348,63,688.202774,614.528566,10.626191599999999,-5.9541188
623,1648159866076812348,1648159866316823348,240,675.54630875,645.523965,9.700252124999999,-8.286526275
624,1648159866344808348,1648159866484829348,140,704.811285,659.1997020000001,11.9424116,-9.288965999999999
625,1648159866748835348,1648159866820840348,72,367.5817375,307.19786750000003,-14.058074000000001,17.100248999999998
626,1648159866848899348,1648159867248868348,399,451.04853178571426,329.6761939285715,-7.4989406785714285,15.507293214285713
627,1648159867300827348,1648159867636830348,336,328.58989227272724,418.69434999999993,-16.69766990909091,8.694741513636364
628,1648159867760812348,1648159867828823348,68,366.35919800000005,490.98578200000003,-13.718774200000002,3.3121784400000003
629,1648159867840809348,1648159868800820348,960,353.14492666666666,408.1293254545455,-14.852747462121213,9.51070992121212
630,1648159868840808348,1648159869864793348,1023,412.19802013888886,329.70062194444444,-10.513809305555554,15.465739902777777
631,1648159869904827348,1648159870680831348,776,345.8047318867925,407.5226766037736,-15.411028820754716,9.5475165
632,1648159870992825348,1648159871093045348,100,770.5223771428572,320.44618571428566,17.281150142857143,16.017784
633,1648159871108908348,1648159871808821348,699,830.0308302083334,282.09912104166665,22.187898875000002,18.724030083333332
634,1648159872160840348,1648159872364847348,204,386.6441233333333,629.6838491666666,-12.235433583333334,-7.076019008333335
635,1648159872436826348,1648159872520850348,84,368.07707199999993,276.322422,-14.1536798,19.425025400000003
636,1648159872536856348,1648159873036822348,499,459.76410222222216,307.44902444444443,-6.868339927777779,17.194178444444443
637,1648159873092848348,1648159873276892348,184,524.8556776923077,567.6168253846155,-1.7324258769230771,-2.4521150153846154
638,1648159873636861348,1648159875468872348,1832,359.56396293650783,398.8718903968255,-14.382529583333334,10.208613630952382
639,1648159875496841348,1648159875984938348,488,291.75852599999996,357.02827857142853,-19.72944831428571,13.240833199999999
640,1648159876016834348,1648159876364832348,347,359.7505829166667,424.98375708333333,-14.310973479166668,8.251950254166667
641,1648159876444792348,1648159876632816348,188,629.0466138461538,300.4440146153846,6.340123300000001,17.725497999999998
642,1648159876700821348,1648159876920826348,220,307.668414,398.5221626666667,-18.354732133333336,10.1731514
643,1648159876948832348,1648159878128837348,1180,312.9397154878049,415.6075998780489,-17.89977158536585,8.909411945121951
644,1648159878172823348,1648159878612813348,439,312.986556,360.86637499999995,-18.08804535,12.979458
645,1648159878668804348,1648159878820821348,152,484.0842281818182,422.42596636363635,-4.852116472727272,8.51232528181818
646,1648159878848817348,1648159879408798348,559,546.6561876923076,427.74944820512826,-0.089418207025641,8.11785904102564
647,1648159879436817348,1648159880205206348,768,410.3013152830188,369.7362099999999,-10.559092890566035,12.439644245283022
648,1648159880244870348,1648159880960874348,716,329.0344853061224,330.0997820408163,-16.966149816326528,15.315879704081633
649,1648159881016860348,1648159882184831348,1167,245.89801303797472,353.3721950632911,-23.337507278481013,13.41563637974684
650,1648159882212937348,1648159883736825348,1523,316.9341306603773,402.97685283018865,-17.632312499999998,9.854790083962264
651,1648159883976849348,1648159884080805348,103,642.3798042857143,572.7119985714286,7.141129042857143,-2.8273098000000005
652,1648159884104846348,1648159884280803348,175,662.001125,581.5583558333334,8.624826,-3.488765958333333
653,1648159884492839348,1648159884576812348,83,402.9740033333333,416.43474,-11.032905166666666,8.925595833333334
654,1648159884596823348,1648159884892840348,296,393.4083390476191,463.0443071428571,-11.69714969047619,5.417460604761905
655,1648159884952892348,1648159885116848348,163,376.10023666666666,289.32049166666667,-13.467893125000003,18.45893858333333
656,1648159885148814348,1648159886352910348,1204,459.15871268292693,311.2505276829268,-6.9311541829268295,16.90529062195122
657,1648159886480808348,1648159886568850348,88,343.983312,440.35093800000004,-15.4795344,7.08993544
658,1648159886588960348,1648159886948848348,359,255.0615857692308,391.2809473076923,-22.424208076923076,10.632574561538462
659,1648159887064815348,1648159887324832348,260,66.74609782352941,502.93410176470593,-36.58178800000001,2.343995443529412
660,1648159887340801348,1648159887764869348,424,-22.25337189933333,451.2216283333334,-43.73373256666667,5.890521706666666
661,1648159887833681348,1648159887932841348,99,-109.80059928571428,425.10593571428575,-50.92768471428571,7.533688557142857
662,1648159887960969348,1648159888168936348,207,-63.71303721428573,342.7437014285714,-47.93728135714285,13.256742892857144
663,1648159889016830348,1648159889552828348,535,-49.1255815945946,281.6154848648648,-47.5872301891892,17.521289540540543
664,1648159889600842348,1648159889752833348,151,40.4558970909091,167.49364272727271,-42.14246290909091,26.022944
665,1648159889912810348,1648159890172840348,260,-32.497641055555555,303.2220438888889,-45.870493055555556,16.107722833333334
666,1648159890784874348,1648159890976852348,191,609.6053761538461,244.77670307692304,4.9050932000000005,21.96685292307692
667,1648159891764831348,1648159891828945348,64,379.50118249999997,439.2095,-12.78148775,7.199787525
668,1648159891868809348,1648159892260835348,392,495.89281249999993,344.8538135714286,-4.0096203500000005,14.384390303571427
669,1648159892828896348,1648159893016837348,187,670.91788,257.43344500000006,9.740298999999998,20.936056249999996
670,1648159893032840348,1648159893332814348,299,730.7702471428572,270.13134,14.414034809523809,19.871044476190477
671,1648159893380829348,1648159893612830348,232,724.5666626666665,508.2280793333333,13.341927033333333,2.020434955333333
672,1648159893644801348,1648159893880810348,236,776.6678788235293,495.76528647058825,17.28220782352941,2.939223094117647
673,1648159893948831348,1648159894448920348,500,747.6580142857143,285.26466628571427,15.673522599999998,18.70011561428571
674,1648159894488828348,1648159894828836348,340,863.0451141666666,406.4712991666667,24.03625025,9.470424329166667
675,1648159895420868348,1648159895600899348,180,593.9588091666667,507.89008833333327,3.4862689000000002,2.059029853333333
676,1648159895636860348,1648159895776823348,139,612.4030970000001,510.47216499999996,4.87721378,1.8623309099999996
677,1648159896136827348,1648159896268864348,132,325.51834444444444,277.6769677777778,-17.50194822222222,19.235184
678,1648159896792818348,1648159897840807348,1047,685.6979450704224,385.29066084507036,10.549895508450707,11.263230260563383
679,1648159897880801348,1648159898100831348,220,861.25425625,403.3001975,23.9101183125,9.707743749999999
680,1648159898436799348,1648159899096795348,659,419.5685067391304,391.2692571739131,-9.809418395652173,10.830788597826087
681,1648159899440920348,1648159899740917348,299,667.652278095238,324.2745942857142,9.290767895238094,15.885068357142856
682,1648159899856800348,1648159900384816348,528,735.9717630555556,307.9949916666667,14.64580277777778,17.01423275
683,1648159900792858348,1648159900912861348,120,352.08536,238.45504499999998,-15.630308875,22.245753125
684,1648159900980834348,1648159901224839348,244,401.36717529411766,200.2297435294118,-11.882409,25.245141294117648
685,1648159901312810348,1648159901432902348,120,577.3897762500001,633.3035037500001,2.2440628125,-7.40744905
686,1648159901444805348,1648159901608828348,164,553.8351125,554.6080816666667,0.4559834016666666,-1.4697456475000001
